1357,751,540,892,53
1358,734,472,800,50
1359,731,438,838,179
1360,715,580,994,207
1361,806,484,831,51
1362,828,463,954,235
1363,705,527,931,154
1364,667,515,848,142
1365,874,648,896,225
1366,751,357,890,85
1367,625,342,868,38
1368,758,636,824,106
1369,832,351,928,254
1370,893,460,948,190
1371,794,493,852,315
1372,659,473,857,34
1373,822,460,911,90
1374,671,450,834,198
1375,701,456,868,259
1376,774,554,822,255
1377,762,574,788,171
1378,866,433,870,185
1379,856,323,847,150
1380,729,626,856,353
1381,758,533,858,194
1382,826,355,943,113
1383,813,495,940,161
1384,681,579,958,268
1385,729,539,894,176
1386,668,570,952,175
1387,688,715,751,146
1388,745,582,716,91
1389,768,431,874,161
1390,824,507,904,175
1391,606,523,968,376
1392,689,606,842,43
1393,818,542,787,93
1394,812,568,953,184
1395,371,630,781,83
1396,676,528,894,251
1397,876,575,901,177
1398,714,589,946,288
1399,873,459,733,42
1400,710,365,971,377
1401,607,553,930,90
1402,643,461,916,259
1403,754,545,961,348
1404,636,594,892,274
1405,785,393,722,37
1406,957,386,941,265
1407,828,455,962,33
1408,885,626,920,94
1409,868,508,952,118
1410,753,359,963,36
1411,648,627,908,146
1412,891,417,792,170
1413,704,380,910,78
1414,788,525,870,236
1415,586,554,729,277
1416,686,564,899,260
1417,843,560,889,256
1418,794,615,920,297
1419,815,481,1013,276
1420,837,574,974,160
1421,637,394,1012,4
1422,947,427,977,2
1423,791,524,817,175
1424,564,428,818,107
1425,934,477,726,141
1426,706,543,780,220
1427,673,479,1001,88
1428,673,493,912,135
1429,747,247,920,91
1430,873,471,732,239
1431,688,593,824,122
1432,712,544,952,322
1433,748,458,906,265
1434,899,408,764,130
1435,880,487,885,191
1436,807,491,768,131
1437,988,497,1019,116
1438,749,571,913,129
1439,840,522,980,216
1440,513,521,941,392
1441,709,433,984,68
1442,860,366,949,269
1443,783,564,847,226
1444,836,647,1008,166
1445,720,519,982,183
1446,751,793,732,225
1447,776,513,788,157
1448,728,493,960,177
1449,614,328,915,57
1450,682,523,980,154
1451,750,576,996,148
1452,730,243,749,121
1453,681,595,877,185
1454,894,599,954,35
1455,719,579,869,20
1456,753,473,889,129
1457,712,656,989,91
1458,636,404,773,250
1459,812,359,810,207
1460,784,600,906,89
1461,688,322,899,207
1462,835,534,963,212
1463,927,476,735,140
1464,700,353,930,101
1465,727,425,882,246
1466,782,464,919,54
1467,746,574,793,113
1468,682,496,854,79
1469,710,563,1017,155
1470,680,502,821,136
1471,669,488,891,336
1472,765,526,868,134
1473,858,542,962,158
1474,836,302,888,50
1475,608,543,622,168
1476,690,456,835,99
1477,697,579,875,57
1478,768,440,922,90
1479,830,289,800,133
1480,689,399,787,142
1481,822,409,834,249
1482,702,388,933,393
1483,792,445,866,64
1484,746,408,950,250
1485,757,623,852,417
1486,580,462,712,127
1487,662,649,822,47
1488,648,362,874,465
1489,858,643,785,158
1490,815,513,915,54
1491,673,483,1016,121
1492,725,430,775,243
1493,789,633,896,177
1494,822,313,846,82
1495,813,376,1001,148
1496,926,524,833,140
1497,814,481,810,241
1498,875,401,880,123
1499,771,443,892,74
1500,924,499,943,146
1501,787,372,815,280
1502,770,543,877,128
1503,811,472,684,146
1504,781,534,882,269
1505,748,472,1009,26
1506,815,463,795,117
1507,749,668,1003,224
1508,903,451,958,230
1509,841,264,923,195
1510,876,487,942,156
1511,782,521,975,169
1512,788,501,769,245
1513,546,477,875,186
1514,822,506,987,92
1515,745,538,777,85
1516,616,533,996,122
1517,723,463,863,133
1518,630,415,840,89
1519,805,611,868,66
1520,663,245,826,156
1521,853,546,988,279
1522,698,487,976,385
1523,797,449,953,215
1524,793,308,970,105
1525,769,542,896,248
1526,777,474,964,132
1527,708,369,930,234
1528,984,520,970,341
1529,781,363,874,186
1530,659,416,910,103
1531,840,628,869,155
1532,751,480,965,295
1533,682,443,997,130
1534,735,504,852,325
1535,677,557,987,228
1536,546,591,985,144
1537,805,580,939,76
1538,603,368,717,194
1539,928,576,926,57
1540,836,471,686,238
1541,859,478,984,90
1542,808,499,882,189
1543,897,365,904,93
1544,610,569,849,285
1545,826,509,960,275
1546,700,366,779,66
1547,912,400,808,76
1548,773,439,906,34
1549,675,485,864,218
1550,662,343,796,275
1551,681,571,836,123
1552,757,538,746,252
1553,719,476,935,267
1554,852,489,958,227
1555,766,408,992,100
1556,772,439,767,164
1557,934,630,855,41
1558,520,440,796,274
1559,853,448,963,190
1560,820,593,1007,219
1561,736,436,921,77
1562,737,554,957,50
1563,887,478,851,199
1564,706,493,766,382
1565,660,607,1022,101
1566,861,315,928,324
1567,896,581,920,30
1568,652,595,783,271
1569,846,646,893,191
1570,786,426,983,295
1571,669,592,915,272
1572,977,324,790,57
1573,857,558,1020,135
1574,773,549,1015,104
1575,643,603,959,156
1576,600,462,913,161
1577,987,337,820,204
1578,564,357,780,110
1579,607,575,929,196
1580,688,389,833,240
1581,693,503,797,205
1582,821,678,913,170
1583,701,709,825,63
1584,722,584,1006,203
1585,748,494,810,91
1586,767,457,761,255
1587,751,424,928,0
1588,755,712,912,216
1589,787,520,806,111
1590,741,400,982,334
1591,781,519,848,172
1592,895,409,957,270
1593,977,728,957,197
1594,703,456,823,183
1595,728,633,831,175
1596,855,448,899,263
1597,850,541,842,115
1598,775,541,997,88
1599,804,510,801,255
1600,706,546,975,166
1601,756,448,955,13
1602,814,411,888,97
1603,601,515,1013,177
1604,824,555,952,139
1605,630,471,950,57
1606,759,487,829,186
1607,764,350,942,264
1608,935,549,953,250
1609,741,607,925,0
1610,822,517,905,177
1611,749,515,954,32
1612,747,577,755,130
1613,737,534,876,197
1614,843,513,979,99
1615,738,512,933,88
1616,701,385,898,378
1617,730,375,885,251
1618,754,586,788,145
1619,789,447,810,195
1620,724,660,909,221
1621,766,295,934,60
1622,854,488,632,269
1623,806,341,816,17
1624,791,556,841,435
1625,864,567,896,350
1626,837,379,949,349
1627,903,502,908,166
1628,718,425,836,117
1629,788,503,994,273
1630,776,609,712,418
1631,637,552,730,203
1632,886,573,895,222
1633,819,707,851,86
1634,672,508,1016,118
1635,697,582,823,100
1636,761,527,868,286
1637,836,769,880,57
1638,744,560,954,105
1639,672,451,807,229
1640,721,448,862,281
1641,950,590,977,241
1642,851,382,878,143
1643,831,509,974,238
1644,865,672,874,308
1645,908,464,920,161
1646,619,341,895,93
1647,640,469,932,190
1648,658,381,874,353
1649,836,569,840,189
1650,713,447,806,87
1651,871,612,885,216
1652,781,386,985,84
1653,682,479,830,283
1654,764,555,868,145
1655,784,546,992,210
1656,687,525,757,223
1657,987,582,930,166
1658,769,440,849,315
1659,900,605,874,266
1660,659,384,1011,284
1661,665,615,1006,49
1662,810,353,915,167
1663,754,272,822,278
1664,767,319,893,274
1665,667,748,969,141
1666,900,355,891,24
1667,827,400,860,149
1668,737,374,746,308
1669,966,456,873,286
1670,880,490,821,90
1671,904,424,881,373
1672,814,572,848,26
1673,904,635,864,70
1674,762,618,943,0
1675,754,423,864,236
1676,746,518,841,4
1677,705,275,792,63
1678,748,708,970,158
1679,799,484,710,176
1680,709,515,983,261
1681,763,503,893,173
1682,591,416,828,181
1683,618,460,960,96
1684,797,436,714,319
1685,780,768,1023,61
1686,814,561,918,358
1687,824,444,841,250
1688,805,545,697,183
1689,735,533,834,179
1690,797,503,879,59
1691,857,544,905,386
1692,702,459,740,102
1693,795,516,833,361
1694,833,590,810,84
1695,875,688,862,132
1696,813,623,945,261
1697,843,461,1015,97
1698,853,541,961,233
1699,789,641,913,175
1700,920,541,939,179
1701,719,457,897,150
1702,647,528,965,92
1703,652,564,884,236
1704,685,497,952,170
1705,635,476,918,159
1706,799,461,897,173
1707,682,318,998,171
1708,770,583,914,35
1709,761,594,786,120
1710,912,424,882,152
1711,854,623,739,388
1712,703,355,908,106
1713,756,468,1009,128
1714,707,234,896,246
1715,563,556,880,81
1716,825,551,787,215
1717,917,437,886,213
1718,629,604,937,216
1719,650,454,851,173
1720,762,546,1014,58
1721,918,718,945,137
1722,650,518,858,121
1723,766,491,777,183
1724,697,422,773,101
1725,561,423,996,179
1726,687,532,705,63
1727,882,561,828,139
1728,821,539,929,186
1729,926,513,658,213
1730,864,623,870,169
1731,770,332,1000,228
1732,747,471,1003,243
1733,787,531,809,238
1734,758,456,878,226
1735,826,546,928,225
1736,875,726,971,187
1737,762,556,964,123
1738,651,442,757,243
1739,740,596,901,97
1740,797,527,858,244
1741,734,589,886,306
1742,817,468,831,50
1743,715,459,837,217
1744,842,537,954,106
1745,863,673,701,136
1746,728,433,882,68
1747,773,414,961,255
1748,758,337,816,286
1749,929,419,963,285
1750,700,624,836,165
1751,613,400,842,228
1752,615,610,801,117
1753,761,454,850,221
1754,764,498,917,261
1755,714,416,905,188
1756,747,520,863,187
1757,798,497,995,56
1758,718,577,851,163
1759,784,487,688,170
1760,743,551,999,285
1761,751,525,913,187
1762,749,404,758,210
1763,797,353,674,116
1764,513,509,823,283
1765,732,552,1007,115
1766,700,588,926,66
1767,647,480,988,192
1768,806,490,941,115
1769,685,521,932,205
1770,497,422,927,313
1771,741,576,917,181
1772,760,542,898,216
1773,948,554,678,190
1774,696,552,875,181
1775,647,204,766,85
1776,852,590,903,163
1777,881,424,951,129
1778,767,452,843,219
1779,766,455,720,145
1780,681,547,835,322
1781,674,464,798,239
1782,675,499,1005,87
1783,709,399,859,112
1784,589,649,971,207
1785,873,502,912,248
1786,829,562,797,187
1787,846,604,822,176
1788,777,517,681,164
1789,793,386,941,192
1790,669,556,729,123
1791,693,475,996,251
1792,650,690,880,276
1793,897,467,1013,159
1794,850,490,785,279
1795,543,430,816,139
1796,818,279,984,225
1797,721,480,893,199
1798,918,340,906,233
1799,749,542,961,18
1800,792,395,994,70
1801,837,474,953,33
1802,944,525,816,164
1803,724,636,954,114
1804,885,468,913,263
1805,817,475,949,191
1806,813,478,857,230
1807,736,510,983,146
1808,622,465,698,270
1809,853,298,781,161
1810,935,486,929,177
1811,712,631,927,104
1812,784,492,663,230
1813,788,523,994,394
1814,920,660,876,187
1815,881,496,1001,166
1816,813,650,829,277
1817,641,407,990,79
1818,738,344,990,129
1819,737,525,1005,164
1820,706,475,914,154
1821,967,648,906,117
1822,644,394,942,239
1823,659,598,941,52
1824,772,479,823,172
1825,694,446,917,26
1826,586,500,877,398
1827,861,372,996,188
1828,792,422,903,158
1829,772,470,913,368
1830,823,486,993,127
1831,835,524,1006,118
1832,801,457,1006,87
1833,750,479,978,173
1834,849,261,987,165
1835,850,265,769,103
1836,658,613,884,138
1837,636,363,979,86
1838,742,598,833,119
1839,607,533,840,127
1840,711,388,872,111
1841,822,501,847,184
1842,835,439,902,116
1843,915,550,973,43
1844,602,409,1008,98
1845,728,516,975,124
1846,764,611,1017,297
1847,753,403,807,42
1848,851,615,895,184
1849,649,616,840,98
1850,815,443,761,169
1851,827,336,840,69
1852,795,552,850,14
1853,824,537,729,44
1854,745,510,884,157
1855,723,396,798,112
1856,822,476,713,204
1857,865,323,701,235
1858,671,573,871,381
1859,855,472,975,93
1860,831,357,983,168
1861,945,726,989,189
1862,861,407,750,352
1863,623,635,909,65
1864,700,421,965,292
1865,633,291,796,390
1866,785,227,894,247
1867,822,522,917,47
1868,822,387,774,287
1869,761,498,980,250
1870,836,387,998,97
1871,771,587,930,157
1872,615,478,978,280
1873,676,428,856,181
1874,766,523,927,224
1875,875,775,871,234
1876,776,636,945,202
1877,774,405,815,156
1878,752,703,880,194
1879,657,572,961,37
1880,717,590,858,136
1881,854,440,942,301
1882,959,555,1010,224
1883,755,565,1009,57
1884,729,332,888,35
1885,886,323,920,202
1886,1015,438,938,167
1887,794,663,910,76
1888,778,528,842,113
1889,723,436,896,158
1890,819,370,938,34
1891,738,536,868,142
1892,796,207,690,296
1893,697,481,938,50
1894,594,338,957,101
1895,835,488,945,258
1896,656,589,912,279
1897,780,572,995,102
1898,737,442,829,242
1899,677,347,666,328
1900,762,356,884,126
1901,764,391,846,256
1902,660,481,960,113
1903,631,456,726,78
1904,702,466,935,97
1905,719,407,728,368
1906,744,563,924,82
1907,825,301,985,102
1908,750,578,914,262
1909,859,571,806,43
1910,729,570,952,128
1911,770,402,1022,184
1912,804,637,957,99
1913,795,485,888,265
1914,849,546,880,106
1915,772,401,932,90
1916,638,487,945,21
1917,612,672,936,149
1918,771,665,993,191
1919,726,452,901,217
1920,931,422,736,265
1921,850,471,954,178
1922,766,387,853,118
1923,616,311,958,344
1924,564,549,938,262
1925,751,543,1004,33
1926,888,357,854,13
1927,756,437,892,279
1928,685,704,798,196
1929,761,589,863,86
1930,833,502,921,140
1931,786,344,868,163
1932,742,459,952,128
1933,763,467,802,200
1934,735,696,949,58
1935,762,602,964,63
1936,833,446,858,84
1937,770,420,854,150
1938,771,497,1017,112
1939,794,675,731,136
1940,934,451,962,52
1941,634,443,973,203
1942,641,436,862,153
1943,791,510,883,159
1944,753,562,938,241
1945,879,460,924,206
1946,640,567,944,157
1947,777,350,925,304
1948,809,639,822,89
1949,724,445,873,51
1950,744,532,974,84
1951,671,558,991,197
1952,680,695,935,167
1953,827,690,817,268
1954,740,410,923,173
1955,954,524,900,243
1956,688,562,776,97
1957,594,521,993,223
1958,813,501,961,123
1959,711,377,666,235
1960,888,382,777,175
1961,715,415,964,259
1962,803,644,863,34
1963,767,615,825,324
1964,699,605,737,304
1965,645,588,675,268
1966,688,541,866,190
1967,827,564,823,48
1968,789,543,995,306
1969,966,530,940,211
1970,827,534,874,191
1971,803,311,694,307
1972,718,421,860,222
1973,943,544,846,42
1974,561,593,889,129
1975,689,310,793,210
1976,541,488,882,125
1977,792,613,865,146
1978,463,583,991,233
1979,613,675,891,25
1980,641,488,826,183
1981,774,558,1007,106
1982,824,419,837,73
1983,619,442,959,114
1984,807,515,792,314
1985,793,598,941,180
1986,712,429,864,274
1987,792,650,967,249
1988,891,584,958,169
1989,661,445,804,126
1990,705,445,1008,205
1991,684,584,883,200
1992,869,294,899,132
1993,785,578,788,114
1994,828,512,1021,252
1995,875,542,905,258
1996,762,421,753,148
1997,652,366,825,210
1998,698,469,830,39
1999,881,667,919,218
2000,840,519,965,60
2001,683,406,1003,111
2002,632,422,896,350
2003,535,593,856,207
2004,719,666,915,83
2005,772,625,894,64
2006,618,275,878,157
2007,917,446,819,395
2008,826,593,766,218
2009,882,576,813,266
2010,724,601,857,41
2011,859,537,864,67
2012,684,644,1005,297
2013,723,553,1001,259
2014,823,319,938,80
2015,764,469,906,250
2016,746,326,828,152
2017,821,661,927,102
2018,658,539,971,215
2019,753,621,914,190
2020,764,530,974,45
2021,654,648,855,121
2022,813,456,1004,242
2023,625,449,981,192
2024,717,538,837,162
2025,701,607,901,115
2026,656,670,864,84
2027,668,495,835,105
2028,802,533,938,217
2029,692,478,667,86
2030,564,432,1010,93
2031,630,452,802,7
2032,608,626,974,237
2033,618,663,811,161
2034,558,590,931,317
2035,770,550,911,231
2036,777,598,931,181
2037,804,647,928,87
2038,748,644,1018,114
2039,770,479,994,339
2040,756,494,756,189
2041,816,497,929,53
2042,680,417,989,195
2043,750,463,920,100
2044,751,456,918,320
2045,871,491,810,166
2046,640,544,866,78
2047,779,581,917,311
2048,906,515,974,152
2049,845,534,867,52
2050,789,677,678,361
2051,795,328,966,130
2052,714,473,864,257
2053,775,483,805,361
2054,693,435,766,167
2055,737,347,805,164
2056,769,558,895,73
2057,888,341,900,250
2058,643,572,864,246
2059,622,562,807,225
2060,907,699,873,268
2061,719,614,852,72
2062,835,585,829,131
2063,713,586,849,264
2064,610,365,916,45
2065,910,502,869,214
2066,772,475,757,144
2067,839,580,999,179
2068,808,397,731,118
2069,857,299,843,153
2070,517,422,725,180
2071,777,580,751,202
2072,768,423,972,251
2073,862,434,985,280
2074,831,594,797,179
2075,814,546,771,241
2076,592,523,988,253
2077,682,493,942,249
2078,816,385,1010,268
2079,673,585,842,235
2080,565,377,847,164
2081,989,466,1021,150
2082,697,447,936,205
2083,806,444,906,293
2084,771,468,755,163
2085,808,748,914,319
2086,854,393,802,202
2087,825,685,894,182
2088,602,633,932,101
2089,771,517,815,125
2090,535,509,755,237
2091,842,702,864,143
2092,667,702,654,4
2093,975,459,716,36
2094,816,574,867,82
2095,748,302,871,390
2096,797,328,746,309
2097,874,404,895,203
2098,915,563,949,116
2099,684,549,965,264
2100,895,582,958,238
2101,670,585,959,328
2102,797,521,963,212
2103,773,534,810,221
2104,811,348,922,132
2105,762,491,780,293
2106,673,460,871,258
2107,792,562,780,280
2108,641,540,873,49
2109,938,527,917,308
2110,918,661,850,62
2111,770,658,802,101
2112,838,577,856,309
2113,833,552,814,213
2114,780,333,959,249
2115,789,517,1018,226
2116,852,664,785,162
2117,796,531,916,35
2118,713,369,917,190
2119,845,463,842,214
2120,768,441,884,37
2121,884,513,833,194
2122,834,459,937,51
2123,752,539,955,279
2124,722,635,933,184
2125,938,525,892,247
2126,787,623,571,48
2127,982,525,890,311
2128,748,535,762,67
2129,792,470,1017,100
2130,815,286,823,144
2131,695,702,942,326
2132,836,420,852,67
2133,869,498,1008,126
2134,927,596,905,261
2135,748,545,787,117
2136,811,471,802,65
2137,582,474,889,152
2138,878,460,931,261
2139,975,486,662,98
2140,869,421,919,290
2141,754,541,736,43
2142,733,467,903,220
2143,585,446,869,202
2144,806,542,875,235
2145,917,364,839,138
2146,796,550,819,36
2147,647,619,854,202
2148,686,473,948,383
2149,846,363,932,62
2150,598,470,703,207
2151,834,334,759,205
2152,810,463,904,132
2153,802,459,997,189
2154,704,535,870,82
2155,743,386,871,95
2156,675,555,1003,174
2157,800,658,924,244
2158,810,524,788,170
2159,754,528,949,317
2160,764,379,918,280
2161,621,461,911,141
2162,713,558,823,316
2163,810,446,796,189
2164,775,379,833,251
2165,555,541,829,39
2166,833,575,774,173
2167,767,393,762,145
2168,690,408,937,240
2169,715,543,1007,47
2170,788,459,766,166
2171,764,660,1022,324
2172,655,375,943,162
2173,745,533,938,214
2174,677,553,737,99
2175,933,381,957,133
2176,587,443,856,128
2177,804,518,746,178
2178,684,434,873,233
2179,779,494,841,12
2180,789,479,691,48
2181,789,441,883,264
2182,800,544,920,86
2183,818,554,826,152
2184,878,504,981,242
2185,542,515,884,132
2186,858,597,938,7
2187,634,466,881,26
2188,755,437,1007,183
2189,658,519,923,344
2190,795,582,876,153
2191,800,486,826,87
2192,726,421,1008,290
2193,770,431,808,100
2194,754,634,732,230
2195,770,659,927,393
2196,739,548,875,14
2197,688,352,769,201
2198,836,370,878,77
2199,710,420,883,141
2200,847,506,938,121
2201,821,569,826,229
2202,865,492,851,96
2203,807,387,979,120
2204,912,529,818,164
2205,719,359,977,109
2206,693,723,851,362
2207,713,572,891,116
2208,685,489,868,61
2209,574,583,857,261
2210,802,682,943,82
2211,672,436,767,218
2212,747,578,795,134
2213,782,574,839,171
2214,675,524,989,72
2215,856,495,892,266
