1363,77,194,239,6
1364,201,204,64,193
1365,62,208,99,203
1366,138,154,159,20
1367,183,5,139,233
1368,39,242,218,96
1369,128,161,134,42
1370,42,122,224,246
1371,57,103,117,182
1372,197,117,171,217
1373,248,53,34,102
1374,240,154,8,237
1375,244,78,127,101
1376,220,234,24,249
1377,135,57,18,217
1378,117,254,187,203
1379,99,240,46,244
1380,246,177,244,166
1381,195,119,29,67
1382,184,165,211,103
1383,68,249,60,67
1384,234,160,33,62
1385,105,234,215,71
1386,137,121,48,163
1387,214,171,120,127
1388,135,201,234,54
1389,21,205,210,142
1390,51,88,10,151
1391,14,242,55,95
1392,215,237,245,207
1393,96,27,219,24
1394,222,214,90,223
1395,132,15,157,238
1396,28,77,10,24
1397,232,103,71,94
1398,125,162,18,109
1399,67,217,120,147
1400,234,229,13,167
1401,247,15,127,88
1402,65,166,72,80
1403,188,187,100,148
1404,6,74,228,166
1405,172,33,87,137
1406,220,72,148,67
1407,127,229,126,81
1408,237,182,45,45
1409,249,131,227,156
1410,23,104,42,22
1411,141,95,222,233
1412,44,247,251,0
1413,201,48,205,55
1414,129,7,141,40
1415,79,242,146,10
1416,229,72,252,43
1417,36,151,97,21
1418,59,166,218,133
1419,148,17,229,22
1420,53,93,185,29
1421,43,109,214,144
1422,37,208,251,119
1423,35,58,21,238
1424,77,14,230,36
1425,48,137,144,19
1426,247,103,84,130
1427,182,129,214,1
1428,113,122,220,133
1429,94,150,71,53
1430,0,150,179,41
1431,116,45,62,115
1432,67,146,191,135
1433,157,172,110,118
1434,157,135,141,236
1435,71,162,246,118
1436,244,86,236,38
1437,180,34,57,208
1438,161,65,223,102
1439,144,1,206,53
1440,68,63,168,77
1441,211,47,18,153
1442,58,85,50,121
1443,35,52,18,219
1444,127,155,53,205
1445,252,30,120,109
1446,29,44,158,222
1447,150,91,58,161
1448,208,221,191,108
1449,12,50,120,33
1450,235,31,202,162
1451,48,185,215,242
1452,150,28,202,192
1453,65,140,77,238
1454,40,198,70,89
1455,33,176,207,248
1456,156,74,18,183
1457,142,150,223,76
1458,70,3,188,7
1459,199,87,89,58
1460,94,220,8,250
1461,26,213,20,67
1462,121,201,209,20
1463,26,196,61,25
1464,185,235,87,147
1465,174,37,66,32
1466,108,168,190,211
1467,153,26,79,76
1468,179,11,33,128
1469,4,187,45,199
1470,23,139,237,85
1471,64,217,39,167
1472,56,88,228,23
1473,35,120,94,30
1474,46,73,41,169
1475,114,41,140,221
1476,249,127,41,103
1477,77,90,194,79
1478,4,228,46,193
1479,210,0,30,249
1480,204,189,119,6
1481,36,43,214,210
1482,211,154,168,138
1483,116,95,35,196
1484,51,30,45,233
1485,7,173,222,115
1486,188,48,231,254
1487,241,25,148,91
1488,239,116,55,50
1489,213,221,224,230
1490,251,6,220,65
1491,53,202,196,151
1492,202,204,199,41
1493,141,34,95,124
1494,25,237,42,5
1495,36,251,67,36
1496,244,96,129,181
1497,129,112,22,26
1498,32,200,87,204
1499,85,156,209,87
1500,157,74,195,15
1501,16,179,54,138
1502,17,109,107,196
1503,149,69,140,29
1504,172,119,252,147
1505,29,26,207,180
1506,47,89,135,76
1507,244,249,165,171
1508,198,148,60,203
1509,181,6,130,108
1510,207,34,72,117
1511,114,81,73,176
1512,244,9,105,60
1513,159,188,147,217
1514,199,189,251,237
1515,167,60,142,52
1516,162,46,200,117
1517,192,28,253,162
1518,175,6,245,65
1519,252,221,143,118
1520,205,67,194,111
1521,153,2,37,98
1522,138,32,151,89
1523,67,24,2,101
1524,143,246,32,78
1525,69,6,63,26
1526,142,151,207,156
1527,199,212,242,137
1528,105,101,21,249
1529,173,205,156,153
1530,22,88,37,37
1531,42,38,128,121
1532,237,235,216,40
1533,243,30,85,20
1534,3,243,149,230
1535,165,191,174,50
1536,186,54,174,220
1537,63,99,27,104
1538,17,179,212,192
1539,123,102,177,242
1540,219,101,147,101
1541,96,85,44,189
1542,231,131,193,202
1543,189,101,80,97
1544,0,47,251,85
1545,3,238,147,129
1546,218,169,17,103
1547,172,23,54,45
1548,46,83,62,32
1549,103,250,86,252
1550,197,205,139,223
1551,79,16,84,115
1552,201,220,189,60
1553,205,189,34,235
1554,82,224,80,149
1555,26,136,173,129
1556,38,232,210,244
1557,19,158,158,233
1558,164,206,17,16
1559,168,254,47,215
1560,252,1,255,84
1561,51,210,130,139
1562,68,12,47,119
1563,254,71,107,122
1564,102,70,26,224
1565,151,105,247,126
1566,171,123,29,56
1567,191,115,87,243
1568,87,229,70,235
1569,123,57,16,19
1570,233,40,137,226
1571,85,65,108,150
1572,158,161,255,209
1573,209,143,55,242
1574,37,216,29,141
1575,0,4,190,229
1576,238,108,151,101
1577,88,167,233,240
1578,12,133,230,67
1579,49,70,248,37
1580,123,89,215,78
1581,223,64,48,71
1582,97,31,175,66
1583,199,118,63,146
1584,38,88,180,43
1585,237,226,152,154
1586,70,57,211,27
1587,248,119,123,169
1588,79,145,57,190
1589,56,162,157,141
1590,239,140,99,242
1591,6,218,130,133
1592,177,77,37,110
1593,168,115,217,225
1594,218,94,159,116
1595,16,31,22,78
1596,251,187,216,216
1597,220,92,92,79
1598,187,61,23,64
1599,148,67,211,32
1600,252,9,136,88
1601,97,30,250,161
1602,177,175,253,214
1603,121,114,93,251
1604,144,157,228,171
1605,14,32,135,182
1606,131,168,122,73
1607,178,174,118,159
1608,171,92,155,24
1609,72,169,65,115
1610,234,0,11,72
1611,213,183,214,100
1612,50,86,104,206
1613,17,199,220,219
1614,45,48,57,69
1615,52,143,227,105
1616,127,76,153,81
1617,36,102,249,192
1618,146,11,59,192
1619,86,91,162,185
1620,180,209,58,48
1621,134,111,252,204
1622,116,75,72,250
1623,219,137,130,53
1624,73,4,84,101
1625,89,6,132,213
1626,240,21,169,168
1627,38,109,223,98
1628,116,56,230,4
1629,195,37,253,191
1630,125,206,219,96
1631,95,205,85,124
1632,81,234,147,41
1633,65,61,13,90
1634,243,243,75,211
1635,172,1,68,77
1636,243,227,31,81
1637,194,152,213,249
1638,188,193,122,19
1639,159,163,30,197
1640,188,121,58,117
1641,77,163,74,194
1642,62,222,144,125
1643,77,252,102,75
1644,169,52,58,169
1645,29,86,23,227
1646,190,90,190,255
1647,132,156,111,54
1648,112,83,180,21
1649,116,105,212,45
1650,72,171,221,204
1651,15,209,65,255
1652,153,251,40,119
1653,144,15,132,210
1654,80,140,56,205
1655,13,238,63,254
1656,245,7,34,155
1657,117,81,150,51
1658,41,211,116,72
1659,177,152,106,223
1660,28,198,126,112
1661,145,99,244,1
1662,127,173,244,150
1663,12,120,98,14
1664,209,22,206,152
1665,91,110,203,40
1666,113,214,59,227
1667,167,29,123,201
1668,115,179,243,175
1669,110,186,20,56
1670,248,182,36,81
1671,13,236,134,163
1672,228,171,105,169
1673,214,50,25,78
1674,175,125,237,245
1675,144,80,50,157
1676,136,57,243,228
1677,123,163,115,170
1678,67,162,118,135
1679,234,169,23,31
1680,62,146,133,244
1681,227,64,59,121
1682,3,109,46,193
1683,135,156,203,120
1684,124,97,173,45
1685,203,60,110,125
1686,96,91,136,195
1687,141,185,165,183
1688,244,229,217,123
1689,55,141,195,159
1690,93,150,1,246
1691,247,176,4,245
1692,100,10,43,13
1693,253,39,104,137
1694,56,199,0,71
1695,95,119,54,110
1696,115,238,205,215
1697,0,66,111,226
1698,203,253,40,180
1699,70,38,99,2
1700,204,147,235,5
1701,137,126,220,196
1702,114,114,211,129
1703,230,98,17,231
1704,203,203,195,205
1705,114,236,151,131
1706,113,95,230,147
1707,253,158,37,199
1708,115,141,126,75
1709,39,94,194,226
1710,39,67,36,194
1711,8,150,121,125
1712,126,70,173,74
1713,155,121,41,75
1714,147,39,169,39
1715,215,184,105,32
1716,195,220,177,41
1717,187,113,203,164
1718,233,221,81,177
1719,135,111,232,55
1720,68,99,98,64
1721,9,113,193,224
1722,67,68,18,136
1723,58,125,15,31
1724,141,211,179,117
1725,83,2,239,88
1726,177,5,161,7
1727,33,214,47,11
1728,86,42,58,222
1729,192,7,81,146
1730,41,86,233,89
1731,166,177,204,44
1732,119,208,198,173
1733,171,30,209,11
1734,37,180,28,2
1735,223,183,30,233
1736,172,46,117,176
1737,243,107,228,19
1738,232,177,119,212
1739,132,139,241,42
1740,177,200,244,55
1741,200,58,124,236
1742,188,50,254,39
1743,20,26,12,37
1744,190,71,217,28
1745,22,228,238,161
1746,162,191,189,82
1747,239,88,104,55
1748,98,79,67,62
1749,23,232,237,94
1750,65,211,91,180
1751,133,112,233,167
1752,66,6,37,191
1753,177,55,181,38
1754,23,52,21,213
1755,227,132,104,115
1756,80,158,250,178
1757,158,10,250,64
1758,46,205,94,97
1759,64,126,51,112
1760,97,100,189,48
1761,140,212,82,190
1762,225,158,188,23
1763,87,148,91,100
1764,77,8,95,231
1765,182,26,11,222
1766,107,162,179,221
1767,161,125,109,241
1768,243,42,33,161
1769,156,79,196,62
1770,80,211,185,152
1771,205,127,122,95
1772,215,112,128,89
1773,217,244,37,28
1774,225,168,151,135
1775,2,209,129,176
1776,46,145,167,220
1777,73,159,148,28
1778,93,175,174,39
1779,197,245,160,135
1780,128,55,130,10
1781,245,171,204,73
1782,117,38,3,241
1783,152,1,162,194
1784,87,153,251,46
1785,119,169,152,82
1786,64,177,10,118
1787,163,16,208,226
1788,133,34,239,13
1789,209,229,62,45
1790,214,141,140,160
1791,255,63,24,147
1792,244,158,227,162
1793,226,141,64,175
1794,34,237,41,41
1795,125,236,240,247
1796,47,180,146,161
1797,252,70,128,189
1798,174,74,87,137
1799,241,45,136,128
1800,239,161,202,47
1801,67,73,255,25
1802,103,224,205,230
1803,97,168,55,128
1804,108,138,78,127
1805,206,90,185,9
1806,173,172,194,213
1807,172,66,45,191
1808,68,206,141,53
1809,198,25,74,63
1810,28,142,130,233
1811,120,82,215,176
1812,37,44,130,187
1813,238,149,113,215
1814,243,109,35,101
1815,130,83,138,33
1816,161,182,12,236
1817,76,34,162,63
1818,253,135,108,149
1819,162,55,83,131
1820,204,211,113,205
1821,237,204,24,111
1822,88,70,57,147
1823,25,213,14,24
1824,137,203,8,38
1825,244,237,65,186
1826,153,61,237,138
1827,252,36,19,168
1828,178,174,37,58
1829,105,200,102,26
1830,10,44,184,184
1831,215,52,46,153
1832,117,135,189,251
1833,125,37,212,215
1834,22,54,192,186
1835,209,9,162,117
1836,147,31,106,95
1837,63,84,18,205
1838,19,153,129,241
1839,249,227,114,74
1840,105,219,197,209
1841,233,27,199,194
1842,13,152,232,254
1843,121,135,46,109
1844,220,107,56,213
1845,73,93,95,142
1846,50,115,251,168
1847,219,142,254,129
1848,149,78,191,75
1849,242,158,173,11
1850,8,137,22,175
1851,166,232,178,219
1852,53,110,54,5
1853,43,151,247,255
1854,151,14,19,89
1855,235,246,4,151
1856,96,85,60,143
1857,209,144,60,134
1858,26,237,226,189
1859,157,2,90,252
1860,197,187,180,80
1861,169,42,162,165
1862,250,195,94,28
1863,197,243,182,6
1864,135,106,115,120
1865,199,204,87,17
1866,19,255,119,200
1867,222,124,157,51
1868,178,193,176,90
1869,15,236,80,84
1870,143,164,231,108
1871,4,40,41,224
1872,159,83,50,33
1873,252,210,183,208
1874,213,54,31,185
1875,179,5,138,221
1876,95,97,94,255
1877,34,161,247,89
1878,88,195,23,185
1879,59,211,171,14
1880,172,46,157,84
1881,40,186,163,91
1882,66,25,47,98
1883,54,236,199,39
1884,232,127,186,92
1885,33,197,197,203
1886,80,156,78,41
1887,154,84,18,235
1888,38,169,48,93
1889,138,246,59,88
1890,74,83,228,150
1891,56,166,207,126
1892,87,16,148,131
1893,81,93,45,146
1894,250,11,149,48
1895,194,207,123,165
1896,255,251,128,184
1897,168,85,222,11
1898,146,182,149,69
1899,162,189,215,13
1900,28,24,176,76
1901,147,86,64,157
1902,202,103,4,83
1903,72,133,3,245
1904,38,22,73,35
1905,98,214,34,86
1906,64,136,219,31
1907,182,163,245,204
1908,63,46,94,199
1909,146,232,225,200
1910,226,47,58,193
1911,98,73,244,167
1912,12,142,61,147
1913,205,196,225,166
1914,88,176,17,48
1915,200,243,243,160
1916,204,235,27,207
1917,240,129,78,248
1918,193,209,141,24
1919,62,168,225,117
1920,155,188,23,132
1921,94,143,218,86
1922,66,58,189,255
1923,220,157,91,12
1924,1,220,188,64
1925,8,194,124,226
1926,53,12,80,0
1927,145,51,66,171
1928,53,152,118,51
1929,225,3,105,2
1930,229,181,100,179
1931,183,114,57,247
1932,183,104,152,74
1933,189,249,198,7
1934,65,107,201,245
1935,196,122,251,41
1936,41,208,249,50
1937,191,51,210,72
1938,226,233,54,178
1939,217,161,15,249
1940,136,51,56,107
1941,215,172,121,94
1942,81,85,67,223
1943,93,35,90,42
1944,42,145,40,219
1945,9,186,163,126
1946,109,102,47,71
1947,229,155,126,197
1948,48,117,14,129
1949,98,173,168,48
1950,83,59,204,224
1951,8,186,20,98
1952,61,146,149,48
1953,222,195,173,212
1954,62,111,13,194
1955,245,224,42,26
1956,175,208,176,137
1957,172,48,231,171
1958,39,94,20,240
1959,214,157,164,238
1960,169,206,207,140
1961,143,85,8,110
1962,41,181,186,161
1963,97,49,73,206
1964,165,22,25,116
1965,65,115,68,153
1966,242,168,244,172
1967,37,152,179,141
1968,100,128,147,193
1969,29,108,186,234
1970,197,121,142,55
1971,105,180,110,95
1972,109,147,107,161
1973,123,103,46,212
1974,203,42,22,239
1975,181,168,230,184
1976,121,211,195,20
1977,120,92,104,213
1978,192,124,254,77
1979,83,118,9,164
1980,114,73,188,126
1981,29,234,155,231
1982,66,164,69,173
1983,107,103,171,251
1984,238,202,161,148
1985,24,248,163,151
1986,62,72,46,81
1987,120,224,26,252
1988,69,167,100,188
1989,126,2,18,93
1990,75,180,224,134
1991,68,159,114,45
1992,169,231,214,93
1993,84,11,69,78
1994,234,93,231,125
1995,179,140,151,161
1996,235,52,80,180
1997,188,167,3,70
1998,1,23,247,164
1999,236,139,230,238
2000,202,5,177,49
2001,22,140,99,22
2002,13,168,115,127
2003,202,12,12,126
2004,239,193,221,98
2005,125,147,244,103
2006,198,129,134,83
2007,141,61,143,255
2008,12,236,55,251
2009,79,43,94,71
2010,86,222,223,38
2011,62,21,237,32
2012,170,130,178,132
2013,196,155,9,164
2014,67,146,89,223
2015,66,172,114,228
2016,158,33,116,171
2017,189,155,119,34
2018,180,46,30,143
2019,5,141,26,46
2020,74,172,42,91
2021,72,21,87,16
2022,191,100,19,47
2023,190,240,34,89
2024,248,110,141,251
2025,130,43,138,109
2026,207,197,150,82
2027,183,19,34,250
2028,27,9,179,143
2029,224,191,151,57
2030,95,51,222,164
2031,154,35,202,29
2032,47,159,31,142
2033,255,36,81,135
2034,159,183,142,46
2035,165,93,172,161
2036,133,5,195,172
2037,123,183,164,25
2038,179,148,59,182
2039,212,105,161,133
2040,67,253,89,241
2041,133,119,198,98
2042,161,179,5,186
2043,91,11,166,60
2044,76,178,197,203
2045,33,246,85,70
2046,45,214,122,214
2047,251,171,99,105
2048,241,0,103,7
2049,77,39,15,249
2050,38,32,105,150
2051,22,96,154,156
2052,142,70,148,213
2053,130,220,42,198
2054,238,238,87,11
2055,133,109,52,219
2056,124,187,150,69
2057,64,15,139,174
2058,64,3,185,153
2059,156,98,191,36
2060,249,151,240,227
2061,155,58,77,26
2062,116,129,56,216
2063,211,86,120,51
2064,240,126,195,92
2065,9,93,106,31
2066,208,71,134,135
2067,12,229,66,39
2068,193,5,137,78
2069,214,110,103,255
2070,161,138,153,220
2071,103,226,40,234
2072,110,53,147,192
2073,251,99,96,238
2074,41,224,91,193
2075,23,254,63,94
2076,215,107,251,208
2077,76,4,206,82
2078,163,16,17,184
2079,189,182,19,199
2080,231,254,231,146
2081,56,48,235,237
2082,219,65,15,126
2083,32,97,236,236
2084,211,124,96,75
2085,129,94,133,182
2086,54,130,134,176
2087,92,36,152,222
2088,220,118,26,97
2089,178,104,173,77
2090,14,172,115,248
2091,212,37,133,119
2092,38,33,222,185
2093,59,239,144,91
2094,197,31,1,147
2095,139,82,88,223
2096,157,69,134,95
2097,112,245,94,48
2098,3,222,236,44
2099,165,117,93,204
2100,255,76,184,177
2101,221,113,33,133
2102,231,1,170,100
2103,57,145,87,51
2104,123,90,201,99
2105,164,242,208,50
2106,51,145,114,135
2107,185,163,179,157
2108,121,200,113,21
2109,214,171,21,54
2110,184,57,100,59
2111,143,84,21,111
2112,133,107,82,90
2113,12,102,135,100
2114,131,92,107,41
2115,194,45,180,193
2116,117,127,96,93
2117,152,68,76,147
2118,146,140,147,247
2119,177,91,29,150
2120,50,36,179,144
2121,36,74,110,50
2122,27,101,249,20
2123,70,35,48,152
2124,198,184,93,5
2125,155,24,80,120
2126,159,67,135,30
2127,40,123,134,171
2128,154,147,57,99
2129,157,83,19,195
2130,91,110,34,238
2131,207,124,139,240
2132,6,210,228,156
2133,243,153,210,183
2134,206,148,6,144
2135,126,154,239,20
2136,152,80,66,205
2137,172,8,7,66
2138,104,193,97,183
2139,141,210,92,4
2140,181,242,71,243
2141,239,184,132,145
2142,155,41,131,108
2143,132,74,103,83
2144,125,217,230,89
2145,155,162,202,155
2146,217,109,29,8
2147,231,3,73,8
2148,17,50,95,238
2149,68,220,185,215
2150,65,59,117,193
2151,200,153,209,134
2152,174,170,83,236
2153,46,46,204,44
2154,2,98,130,80
2155,110,66,143,202
2156,42,195,68,115
2157,72,86,106,71
2158,189,201,83,124
2159,177,122,58,65
2160,208,140,127,1
2161,84,132,7,223
2162,91,223,65,145
2163,203,11,197,221
2164,179,134,139,0
2165,183,237,6,141
2166,53,102,185,17
2167,209,104,168,54
2168,224,161,148,181
2169,163,122,173,64
2170,127,193,183,31
2171,13,133,84,220
2172,18,170,133,92
2173,138,232,150,127
2174,60,33,44,116
2175,223,166,214,44
2176,214,161,166,60
2177,34,236,103,248
2178,83,41,243,228
2179,241,201,30,61
2180,47,177,12,237
2181,82,39,192,7
2182,110,6,9,192
2183,221,172,110,204
2184,62,218,42,55
2185,223,3,176,68
2186,193,244,41,154
2187,140,147,228,48
2188,117,127,71,44
2189,170,191,21,59
2190,238,184,19,48
2191,240,64,49,185
2192,78,99,183,108
2193,215,74,190,214
2194,145,149,2,148
2195,230,221,215,18
2196,160,213,4,188
2197,49,168,54,43
2198,62,166,46,205
2199,92,177,152,124
2200,253,7,135,88
2201,161,14,132,170
2202,228,196,87,127
2203,5,228,227,246
2204,188,209,4,163
2205,142,235,83,222
2206,246,81,181,102
2207,60,192,105,193
2208,147,109,69,43
2209,114,130,73,72
2210,196,135,205,165
2211,225,19,48,182
2212,230,218,223,30
2213,11,220,124,251
2214,217,55,254,63
2215,83,181,193,103
2216,53,248,146,159
2217,228,44,82,254
2218,92,16,217,50
2219,197,88,86,24
2220,70,145,223,161
2221,46,227,65,173
2222,193,206,127,12
2223,157,19,19,221
2224,246,220,222,51
2225,16,34,36,135
2226,65,251,168,252
2227,160,98,196,141
2228,207,48,101,107
2229,241,66,52,49
2230,239,27,19,166
2231,2,127,155,81
2232,217,242,255,70
2233,113,138,213,158
2234,97,98,107,74
2235,192,78,228,240
2236,48,240,86,70
2237,247,111,179,148
2238,54,99,243,2
2239,185,75,197,49
2240,92,193,9,146
2241,26,224,250,14
2242,8,69,136,28
2243,126,46,101,229
2244,138,213,6,225
2245,84,116,144,41
2246,125,115,191,232
2247,213,43,17,127
2248,248,66,243,135
2249,176,144,166,166
2250,140,211,50,113
2251,80,12,78,66
2252,98,136,48,79
2253,105,209,8,38
2254,44,1,66,242
2255,135,146,224,114
2256,32,217,128,16
2257,186,76,251,168
2258,8,8,229,23
2259,208,198,51,11
2260,78,151,108,36
2261,64,115,148,253
2262,228,169,71,66
2263,132,58,188,235
2264,60,16,227,42
2265,184,182,214,37
2266,196,35,69,113
2267,43,92,45,124
2268,224,190,173,182
2269,254,42,9,222
2270,34,0,34,126
2271,30,86,155,56
2272,39,128,182,231
2273,139,204,12,199
2274,168,118,230,200
2275,125,38,252,168
2276,78,155,72,250
2277,225,45,152,236
2278,59,63,86,144
2279,132,230,136,171
2280,162,120,175,81
2281,163,158,189,146
2282,95,18,115,147
2283,157,109,233,40
2284,85,103,245,140
2285,69,37,17,164
2286,49,13,228,160
2287,185,190,81,128
2288,71,227,149,169
2289,136,210,62,18
2290,135,200,196,72
2291,212,247,211,89
2292,224,31,99,74
2293,65,68,14,247
2294,235,218,186,213
2295,171,174,159,152
2296,123,216,7,140
2297,29,106,17,121
2298,137,4,75,44
2299,1,241,248,173
2300,225,172,197,29
2301,71,222,106,143
2302,68,88,205,82
2303,3,86,9,124
2304,220,118,121,117
2305,65,88,127,54
2306,134,1,117,162
2307,170,205,239,139
2308,240,127,237,90
2309,81,23,135,202
2310,126,141,86,252
2311,28,39,153,61
2312,170,104,5,34
2313,52,86,53,113
2314,231,216,98,124
2315,123,129,89,69
2316,36,45,100,74
2317,37,11,247,229
2318,138,252,174,118
2319,162,3,69,155
2320,173,171,116,94
2321,75,146,140,0
2322,9,229,144,205
2323,176,174,197,150
2324,168,122,12,78
2325,30,13,239,216
2326,183,104,92,230
2327,110,17,227,0
2328,29,13,18,162
2329,111,145,208,77
2330,129,5,220,191
2331,241,57,76,58
2332,143,104,202,41
2333,0,100,20,96
2334,48,174,185,250
2335,252,48,9,209
2336,2,225,202,32
2337,239,237,41,168
2338,130,52,118,225
2339,16,199,96,19
2340,97,181,171,229
2341,95,25,24,191
2342,230,64,196,170
2343,27,159,107,137
2344,144,111,255,174
2345,24,81,155,142
2346,224,247,50,132
2347,67,158,80,95
2348,236,91,24,226
2349,18,74,183,173
2350,79,170,152,63
2351,67,64,41,39
2352,6,155,178,11
2353,30,67,143,99
2354,46,44,187,139
2355,63,120,2,125
2356,205,129,138,122
2357,45,134,121,239
2358,128,192,2,28
2359,31,16,143,113
2360,133,74,104,15
2361,210,50,125,22
2362,122,171,57,69
2363,198,185,96,202
2364,51,106,65,208
2365,19,178,216,49
2366,42,219,198,193
2367,188,63,211,128
2368,99,246,86,50
2369,162,85,35,59
2370,35,65,202,197
2371,31,141,252,5
2372,104,221,138,61
2373,8,251,49,132
2374,240,179,255,151
2375,235,120,65,41
2376,131,6,84,253
2377,105,201,213,25
2378,84,138,108,59
2379,253,119,106,206
2380,144,129,251,220
2381,220,74,16,13
2382,157,78,40,249
2383,77,206,92,167
2384,31,88,16,215
2385,140,129,101,30
2386,144,26,203,205
2387,82,191,201,174
2388,36,186,66,183
2389,24,199,78,110
2390,177,144,78,255
2391,139,212,121,38
2392,150,136,16,178
2393,226,124,20,81
2394,232,137,111,118
2395,145,80,11,55
