1351,110,475,544,719
1352,887,893,548,909
1353,714,442,487,250
1354,697,905,855,794
1355,545,648,83,871
1356,769,605,160,896
1357,156,16,329,358
1358,654,17,857,479
1359,477,471,164,664
1360,159,861,149,233
1361,158,370,889,505
1362,883,351,717,118
1363,442,338,362,842
1364,905,765,163,322
1365,608,877,559,237
1366,668,546,746,799
1367,292,135,167,872
1368,647,571,502,280
1369,101,648,989,56
1370,234,648,861,876
1371,967,583,746,727
1372,868,583,571,721
1373,616,716,732,427
1374,505,522,160,765
1375,6,609,410,5
1376,427,861,230,71
1377,116,951,571,859
1378,51,869,370,258
1379,677,993,592,949
1380,879,787,206,832
1381,708,19,91,626
1382,850,907,779,723
1383,562,230,517,675
1384,15,853,4,391
1385,918,829,150,919
1386,915,328,88,272
1387,450,508,961,174
1388,434,102,224,670
1389,246,606,545,256
1390,241,95,472,921
1391,914,17,887,555
1392,858,270,60,488
1393,414,280,852,872
1394,705,1001,108,994
1395,294,255,718,248
1396,605,343,453,303
1397,254,557,419,1018
1398,263,181,684,482
1399,893,944,651,12
1400,802,260,101,97
1401,884,419,860,600
1402,456,366,286,285
1403,737,485,64,265
1404,487,24,428,123
1405,225,752,381,753
1406,443,848,721,34
1407,752,668,266,143
1408,368,162,53,113
1409,144,670,195,695
1410,171,803,202,480
1411,119,292,769,742
1412,622,546,505,11
1413,670,6,555,612
1414,730,851,951,314
1415,937,471,23,933
1416,883,957,131,394
1417,1000,145,24,109
1418,440,211,97,56
1419,579,645,534,1021
1420,583,904,503,0
1421,661,781,601,459
1422,843,422,73,323
1423,582,403,116,72
1424,112,569,742,323
1425,600,665,55,701
1426,141,191,236,455
1427,705,979,428,642
1428,452,876,476,858
1429,109,422,199,417
1430,42,7,281,671
1431,333,532,729,85
1432,219,979,673,582
1433,123,666,695,790
1434,981,581,219,956
1435,982,118,314,79
1436,553,916,33,18
1437,95,147,446,887
1438,932,954,345,337
1439,812,637,609,754
1440,937,6,231,521
1441,501,975,238,743
1442,950,286,816,521
1443,13,1007,182,322
1444,984,300,815,754
1445,769,574,539,519
1446,378,480,689,657
1447,299,893,777,876
1448,988,29,623,837
1449,53,451,897,629
1450,756,843,634,993
1451,449,313,738,814
1452,436,166,350,301
1453,384,675,494,846
1454,834,882,481,689
1455,344,995,582,682
1456,54,361,96,827
1457,680,429,657,693
1458,203,922,417,881
1459,577,267,679,319
1460,949,701,333,452
1461,79,667,177,681
1462,599,734,573,821
1463,352,275,938,275
1464,810,402,656,941
1465,616,47,119,44
1466,374,736,143,745
1467,738,262,391,237
1468,683,158,133,168
1469,584,146,264,246
1470,380,327,505,834
1471,94,354,930,773
1472,258,791,277,941
1473,846,378,275,208
1474,880,452,675,194
1475,526,443,293,624
1476,835,313,635,420
1477,580,151,543,182
1478,58,368,329,63
1479,416,596,579,457
1480,558,1002,813,288
1481,140,467,947,753
1482,873,316,253,327
1483,573,416,476,697
1484,558,429,475,263
1485,294,475,156,58
1486,488,576,602,199
1487,604,190,51,780
1488,978,54,374,275
1489,685,132,394,803
1490,234,934,670,870
1491,233,739,112,233
1492,908,735,562,20
1493,600,906,286,973
1494,624,758,23,986
1495,98,204,925,221
1496,135,834,383,200
1497,273,806,704,812
1498,434,140,93,708
1499,884,547,207,341
1500,895,566,993,827
1501,192,783,595,485
1502,707,759,459,591
1503,948,1007,828,48
1504,840,129,168,398
1505,212,855,15,1016
1506,453,261,685,275
1507,1023,11,995,10
1508,509,883,110,10
1509,548,441,167,855
1510,768,836,400,145
1511,286,678,384,996
1512,664,700,91,349
1513,821,209,764,141
1514,558,700,823,175
1515,58,982,643,210
1516,969,436,288,240
1517,774,966,385,404
1518,85,920,916,668
1519,957,55,443,586
1520,483,872,405,561
1521,358,487,667,11
1522,121,927,76,635
1523,39,174,874,706
1524,687,412,505,186
1525,244,716,21,225
1526,140,289,49,59
1527,891,574,369,822
1528,772,29,452,561
1529,983,99,754,166
1530,218,47,38,260
1531,715,1020,591,327
1532,740,662,761,982
1533,328,400,459,154
1534,340,228,736,912
1535,638,558,939,141
1536,524,49,760,655
1537,756,200,228,426
1538,271,625,514,747
1539,733,653,518,191
1540,938,329,444,351
1541,608,824,59,885
1542,312,966,1013,990
1543,906,686,110,864
1544,311,116,368,823
1545,848,509,185,642
1546,499,905,776,655
1547,351,679,956,139
1548,282,290,364,488
1549,330,999,700,462
1550,77,560,822,660
1551,860,728,571,899
1552,790,792,107,317
1553,849,856,311,198
1554,452,499,272,252
1555,50,252,325,175
1556,300,783,773,520
1557,480,184,391,1008
1558,657,355,325,159
1559,757,357,938,935
1560,236,437,93,525
1561,68,778,334,835
1562,289,616,302,542
1563,669,644,127,238
1564,492,853,1004,693
1565,860,288,107,619
1566,516,103,477,511
1567,214,434,787,4
1568,836,883,112,355
1569,233,758,601,19
1570,179,348,31,57
1571,451,312,451,883
1572,746,141,221,344
1573,863,950,795,609
1574,622,673,228,420
1575,825,178,590,376
1576,689,348,345,5
1577,887,488,243,948
1578,409,812,642,164
1579,788,435,886,242
1580,982,454,809,428
1581,363,89,270,999
1582,222,524,78,900
1583,307,963,138,819
1584,719,718,900,320
1585,272,816,610,798
1586,630,227,746,969
1587,685,950,162,91
1588,600,457,588,857
1589,210,449,749,92
1590,217,795,219,771
1591,215,860,49,230
1592,363,17,657,300
1593,167,672,142,744
1594,834,945,956,613
1595,942,913,169,4
1596,278,388,985,352
1597,791,110,928,716
1598,322,56,927,917
1599,61,944,742,881
1600,1002,274,40,435
1601,863,756,666,358
1602,457,251,749,532
1603,132,625,524,607
1604,495,917,942,318
1605,202,255,738,85
1606,752,745,615,424
1607,908,298,406,544
1608,219,580,29,87
1609,91,147,2,464
1610,219,278,393,795
1611,294,909,580,52
1612,367,763,653,984
1613,716,1001,888,656
1614,767,157,239,465
1615,497,717,666,604
1616,966,417,1007,709
1617,515,706,88,627
1618,53,670,275,372
1619,326,64,175,599
1620,368,749,250,558
1621,528,152,748,508
1622,718,282,232,62
1623,903,125,1006,1006
1624,293,466,911,39
1625,700,300,398,982
1626,798,123,187,805
1627,121,250,659,238
1628,241,465,120,975
1629,976,495,233,625
1630,949,138,727,618
1631,569,809,896,961
1632,154,378,394,309
1633,789,988,730,756
1634,945,132,96,470
1635,592,291,566,563
1636,808,346,274,271
1637,49,558,36,914
1638,109,823,457,281
1639,919,218,910,805
1640,852,164,124,279
1641,872,912,553,113
1642,231,196,883,427
1643,99,987,770,696
1644,955,458,317,773
1645,351,57,733,841
1646,562,227,979,144
1647,412,677,282,412
1648,166,600,985,252
1649,749,120,553,724
1650,328,361,416,870
1651,85,921,203,311
1652,569,594,526,844
1653,281,73,238,66
1654,909,454,370,286
1655,105,640,625,805
1656,732,80,526,129
1657,583,339,739,454
1658,90,341,852,968
1659,970,697,24,993
1660,703,165,446,389
1661,698,507,373,620
1662,735,814,433,472
1663,760,769,969,271
1664,567,725,497,215
1665,889,242,752,85
1666,189,846,20,570
1667,80,744,401,305
1668,473,410,652,161
1669,935,458,526,894
1670,664,457,305,941
1671,185,758,1009,846
1672,37,699,396,170
1673,353,34,827,58
1674,259,474,168,183
1675,316,371,628,580
1676,396,259,1000,493
1677,65,992,419,383
1678,289,906,507,679
1679,561,751,786,87
1680,174,905,49,723
1681,145,504,860,39
1682,306,952,798,762
1683,381,634,36,181
1684,415,675,1019,993
1685,832,604,203,340
1686,645,829,554,905
1687,643,669,394,379
1688,12,954,493,456
1689,946,124,130,783
1690,770,770,662,756
1691,863,268,203,507
1692,271,580,894,694
1693,389,240,454,847
1694,446,949,874,921
1695,1006,35,212,459
1696,644,301,584,467
1697,331,962,248,642
1698,716,242,240,132
1699,73,546,785,594
1700,703,243,487,192
1701,101,997,519,968
1702,962,162,324,194
1703,321,832,143,379
1704,103,945,94,13
1705,258,348,565,508
1706,810,70,69,623
1707,615,128,740,284
1708,855,359,1001,131
1709,94,137,846,431
1710,577,780,76,1003
1711,581,613,393,975
1712,80,954,582,28
1713,594,573,907,322
1714,341,80,566,671
1715,588,887,344,208
1716,599,382,585,669
1717,586,248,609,303
1718,21,882,19,926
1719,279,936,237,391
1720,398,823,468,690
1721,692,239,860,963
1722,41,676,785,938
1723,651,658,406,108
1724,95,750,773,355
1725,255,334,335,76
1726,357,907,504,230
1727,631,929,384,467
1728,202,652,168,729
1729,314,576,244,761
1730,1000,364,710,409
1731,827,30,230,100
1732,174,267,721,76
1733,360,65,845,902
1734,386,427,712,127
1735,781,40,232,963
1736,220,948,408,1018
1737,417,578,229,464
1738,172,98,437,1006
1739,890,158,964,286
1740,974,446,234,285
1741,781,277,38,135
1742,113,976,308,578
1743,930,249,797,583
1744,467,385,358,683
1745,212,955,519,784
1746,399,618,843,761
1747,732,287,531,236
1748,381,917,822,219
1749,788,254,312,202
1750,560,76,796,210
1751,581,53,468,171
1752,54,261,211,578
1753,233,1012,257,205
1754,646,466,119,616
1755,209,621,90,908
1756,959,767,190,634
1757,945,477,530,593
1758,421,538,936,919
1759,629,212,532,408
1760,630,796,510,299
1761,647,233,107,730
1762,749,312,1010,802
1763,1023,819,32,297
1764,306,169,125,349
1765,530,105,667,84
1766,334,724,62,243
1767,555,239,468,664
1768,657,27,796,515
1769,459,999,899,573
1770,720,783,600,604
1771,911,766,333,745
1772,133,766,638,396
1773,178,952,211,513
1774,922,76,582,704
1775,489,499,937,549
1776,497,931,130,887
1777,158,640,374,943
1778,222,462,25,0
1779,111,26,689,756
1780,821,204,336,951
1781,46,45,34,304
1782,249,969,961,790
1783,431,184,664,560
1784,373,667,3,226
1785,120,1010,828,789
1786,789,703,830,584
1787,138,609,913,515
1788,367,782,463,761
1789,132,966,69,813
1790,423,235,187,839
1791,241,892,1000,315
1792,952,325,933,442
1793,420,228,522,519
1794,34,371,763,173
1795,491,229,78,122
1796,303,984,834,610
1797,203,470,451,374
1798,288,561,903,819
1799,886,961,281,997
1800,898,899,418,437
1801,489,913,87,852
1802,882,471,801,14
1803,995,128,31,246
1804,655,104,455,65
1805,864,28,511,135
1806,332,291,474,716
1807,307,529,997,270
1808,121,309,968,951
1809,180,595,883,399
1810,508,760,346,543
1811,21,332,478,628
1812,844,94,286,312
1813,126,833,219,676
1814,871,28,176,1006
1815,787,416,600,618
1816,1015,198,37,394
1817,689,660,951,669
1818,443,88,571,543
1819,382,246,490,999
1820,893,14,444,267
1821,345,186,494,175
1822,143,963,267,623
1823,699,477,251,943
1824,35,464,264,589
1825,723,541,323,582
1826,476,1021,49,204
1827,878,1023,801,866
1828,385,6,569,829
1829,415,14,847,759
1830,17,540,900,126
1831,825,987,278,558
1832,821,497,603,437
1833,729,212,852,463
1834,419,785,564,418
1835,630,986,226,701
1836,798,937,786,361
1837,371,381,1013,19
1838,357,324,178,315
1839,175,424,259,777
1840,236,442,585,518
1841,319,209,46,659
1842,1,819,93,854
1843,327,1011,51,961
1844,468,245,697,359
1845,478,16,934,961
1846,993,974,98,922
1847,239,382,150,469
1848,68,970,833,727
1849,684,738,920,417
1850,480,610,74,415
1851,909,917,493,473
1852,103,877,4,296
1853,434,268,645,964
1854,537,197,421,905
1855,776,741,920,471
1856,849,4,324,666
1857,200,365,491,609
1858,288,920,847,565
1859,180,697,5,836
1860,924,39,228,616
1861,221,706,550,200
1862,767,340,432,860
1863,972,937,88,944
1864,858,242,144,229
1865,147,951,444,567
1866,589,506,134,805
1867,169,946,998,977
1868,37,249,887,18
1869,55,206,577,334
1870,683,526,915,882
1871,324,708,79,414
1872,800,327,917,895
1873,549,914,525,819
1874,773,189,176,90
1875,136,968,987,786
1876,969,211,878,885
1877,958,945,754,152
1878,223,477,705,560
1879,801,801,215,54
1880,351,902,584,52
1881,1001,872,804,956
1882,787,412,485,630
1883,324,172,408,39
1884,957,822,450,825
1885,333,469,659,918
1886,827,146,624,559
1887,536,69,502,423
1888,380,458,197,363
1889,839,690,993,323
1890,573,5,282,225
1891,578,212,969,248
1892,555,207,197,531
1893,444,1010,294,482
1894,295,799,968,185
1895,55,739,323,384
1896,112,956,834,896
1897,203,721,445,1021
1898,204,731,898,302
1899,483,194,192,771
1900,246,827,638,836
1901,643,726,849,175
1902,876,877,233,647
1903,45,839,722,759
1904,992,159,348,225
1905,432,581,332,408
1906,186,742,441,434
1907,520,798,48,934
1908,944,491,863,729
1909,449,147,757,465
1910,398,477,707,190
1911,386,948,579,956
1912,360,908,693,757
1913,242,79,347,256
1914,424,991,714,366
1915,647,455,514,493
1916,700,556,847,946
1917,706,786,850,179
1918,712,616,967,57
1919,974,152,472,326
1920,36,968,744,443
1921,453,756,678,285
1922,373,553,258,815
1923,920,447,58,1000
1924,433,87,773,323
1925,246,521,709,869
1926,201,870,359,271
1927,723,177,428,685
1928,609,842,716,58
1929,392,360,532,158
1930,916,805,674,514
1931,554,1013,494,386
1932,740,30,951,808
1933,861,592,19,413
1934,548,1017,615,97
1935,415,778,240,253
1936,391,341,272,941
1937,808,210,922,191
1938,276,558,89,219
1939,64,258,345,734
1940,562,515,802,113
1941,607,163,335,971
1942,618,23,13,621
1943,655,227,837,30
1944,571,841,42,887
1945,507,387,926,283
1946,859,62,921,909
1947,812,442,760,51
1948,243,1011,479,183
1949,553,453,590,35
1950,520,67,28,739
1951,596,382,44,554
1952,685,390,922,982
1953,520,644,256,640
1954,914,42,705,769
1955,465,687,963,310
1956,297,766,528,245
1957,875,510,182,951
1958,968,731,419,378
1959,996,459,638,863
1960,289,639,639,354
1961,976,404,427,706
1962,206,403,275,688
1963,203,140,118,506
1964,480,62,98,549
1965,148,524,921,398
1966,531,280,678,212
1967,868,507,520,124
1968,168,492,385,836
1969,377,378,957,919
1970,738,105,138,355
1971,661,861,1006,866
1972,706,728,354,926
1973,392,877,170,445
1974,482,427,148,410
1975,511,760,302,444
1976,526,544,528,579
1977,893,208,327,632
1978,1002,804,886,821
1979,410,696,670,273
1980,223,293,289,825
1981,950,531,260,657
1982,352,764,407,997
1983,189,444,169,59
1984,765,393,249,638
1985,710,795,156,898
1986,657,400,1019,733
1987,579,198,272,727
1988,678,771,822,315
1989,189,373,898,424
1990,71,786,181,226
1991,63,661,852,1015
1992,338,583,582,513
1993,572,605,822,348
1994,762,586,854,54
1995,754,566,899,946
1996,285,833,265,511
1997,361,782,692,805
1998,1001,800,709,711
1999,893,577,21,65
2000,168,500,129,524
2001,460,759,304,36
2002,113,218,769,528
2003,1014,275,151,64
2004,61,566,125,873
2005,827,55,90,213
2006,247,173,568,253
2007,876,763,975,192
2008,21,909,315,298
2009,222,2,848,347
2010,445,630,421,325
2011,364,119,272,712
2012,142,892,228,23
2013,602,360,129,867
2014,239,618,950,666
2015,418,865,372,242
2016,544,375,241,3
2017,583,506,428,731
2018,569,866,478,781
2019,287,816,683,697
2020,1012,202,77,604
2021,501,225,557,908
2022,331,680,401,278
2023,1000,323,543,47
2024,224,436,68,762
2025,930,475,220,715
2026,397,759,220,154
2027,593,824,9,432
2028,940,1016,804,249
2029,292,689,918,344
2030,604,369,11,336
2031,706,601,844,55
2032,95,561,130,650
2033,557,667,963,667
2034,45,87,720,506
2035,381,31,938,8
2036,387,544,40,931
2037,562,35,1017,856
2038,986,70,106,196
2039,235,213,286,61
2040,287,833,388,104
2041,779,775,1007,772
2042,640,437,813,566
2043,529,593,2,745
2044,574,491,688,320
2045,609,147,262,995
2046,299,386,238,283
2047,449,479,700,631
2048,228,566,737,872
2049,258,524,646,775
2050,192,75,708,703
2051,17,325,672,473
2052,819,764,334,502
2053,34,414,468,607
2054,860,349,907,1006
2055,176,1016,705,571
2056,933,545,628,43
2057,432,857,972,1016
2058,401,756,427,17
2059,953,648,99,470
2060,286,129,693,755
2061,447,192,371,649
2062,716,667,386,212
2063,899,820,446,142
2064,697,179,567,136
2065,42,622,829,134
2066,319,360,767,428
2067,272,955,204,1010
2068,544,235,776,511
2069,631,82,782,960
2070,656,215,457,951
2071,434,361,211,334
2072,53,327,880,964
2073,792,523,570,205
2074,963,536,120,832
2075,361,354,607,369
2076,252,193,876,719
2077,22,487,419,597
2078,903,629,75,355
2079,674,50,605,712
2080,123,11,312,388
2081,65,514,839,356
2082,876,184,975,293
2083,222,164,535,879
2084,895,674,502,30
2085,758,22,333,229
2086,291,55,1012,103
2087,217,740,690,486
2088,4,847,73,393
2089,907,367,998,886
2090,582,865,1015,540
2091,451,496,1012,5
2092,548,614,1004,652
2093,637,415,34,938
2094,485,123,413,42
2095,36,606,760,214
2096,857,251,561,559
2097,880,854,760,993
2098,46,100,51,72
2099,1022,633,659,761
2100,741,352,90,825
2101,12,0,168,993
2102,400,21,450,84
2103,181,188,12,568
2104,831,544,459,941
2105,230,926,447,845
2106,926,689,754,883
2107,615,678,999,1001
2108,325,456,248,45
2109,608,862,987,289
2110,783,724,781,620
2111,305,761,892,718
2112,797,698,787,542
2113,190,633,369,339
2114,814,757,653,663
2115,9,859,249,3
2116,394,844,871,126
2117,871,479,199,711
2118,10,419,956,969
2119,434,615,155,950
2120,911,905,79,72
2121,114,41,853,167
2122,452,842,460,679
2123,869,42,708,313
2124,305,698,198,577
2125,657,100,953,860
2126,58,91,982,440
2127,451,20,930,798
2128,817,25,643,301
2129,108,813,387,571
2130,895,918,586,161
2131,418,102,548,254
2132,653,731,398,50
2133,391,678,767,4
2134,608,299,559,498
2135,841,18,231,393
2136,927,742,839,607
2137,443,717,560,372
2138,335,141,681,223
2139,946,288,213,138
2140,422,105,978,306
2141,354,180,833,489
2142,262,939,588,336
2143,98,669,555,392
2144,163,423,483,271
2145,323,20,906,859
2146,325,851,661,430
2147,877,512,398,150
2148,61,812,456,886
2149,595,990,364,951
2150,224,402,274,708
2151,570,303,1018,9
2152,928,958,457,1009
2153,606,802,563,723
2154,406,962,675,810
2155,669,772,293,683
2156,788,574,682,396
2157,952,251,48,272
2158,745,788,586,148
2159,723,368,286,793
2160,298,205,97,977
2161,750,743,70,981
2162,85,859,510,609
2163,513,298,721,488
2164,602,365,1000,786
2165,689,537,787,522
2166,59,217,250,482
2167,958,10,551,311
2168,722,361,32,252
2169,743,329,758,942
2170,472,721,1006,430
2171,579,1011,377,343
2172,860,451,182,836
2173,286,394,281,178
2174,397,421,151,617
2175,976,362,774,804
2176,811,1013,773,868
2177,332,416,190,65
2178,991,65,811,104
2179,224,467,30,444
2180,347,824,484,829
2181,792,97,253,653
2182,113,411,258,654
2183,446,600,191,566
2184,513,936,597,906
2185,159,932,549,81
2186,863,8,267,971
2187,776,384,847,242
2188,926,382,13,518
2189,221,579,257,35
2190,59,297,862,421
2191,445,636,299,313
2192,704,935,445,554
2193,198,177,794,710
2194,783,575,642,803
2195,107,551,446,193
2196,693,505,546,102
2197,809,171,81,140
2198,172,404,443,138
2199,6,710,722,451
2200,787,81,957,180
2201,100,384,732,771
2202,163,731,243,327
2203,6,133,475,833
2204,756,214,571,631
2205,16,904,1018,767
2206,61,298,914,626
2207,604,438,725,32
2208,952,169,362,123
2209,933,562,127,50
2210,695,626,217,329
2211,214,737,654,703
2212,541,842,712,254
2213,574,325,373,105
2214,46,283,280,518
2215,635,910,749,943
2216,389,487,903,690
2217,639,716,513,416
2218,374,419,67,120
2219,136,497,258,803
2220,576,241,528,134
2221,184,48,198,773
2222,66,752,863,192
2223,899,94,387,465
2224,162,805,748,813
2225,101,529,1008,533
2226,1006,289,802,920
2227,540,154,381,729
2228,975,598,519,65
2229,261,842,43,504
2230,48,937,856,649
2231,81,515,467,342
2232,1015,831,585,991
