2128,101,1015
2129,654,576
2130,613,304
2131,691,14
2132,142,542
2133,465,806
2134,491,391
2135,808,338
2136,315,643
2137,938,131
2138,45,39
2139,789,437
2140,508,379
2141,888,561
2142,105,387
2143,429,173
2144,783,553
2145,60,590
2146,718,383
2147,643,450
2148,611,93
2149,139,172
2150,185,177
2151,118,532
2152,276,655
2153,491,424
2154,75,134
2155,84,838
2156,107,152
2157,749,87
2158,355,313
2159,549,237
2160,175,994
2161,297,551
2162,132,569
2163,900,540
2164,729,578
2165,592,521
2166,1004,494
2167,789,203
2168,1016,475
2169,442,624
2170,1021,216
2171,206,166
2172,486,586
2173,529,199
2174,500,413
2175,184,562
2176,257,414
2177,296,398
2178,776,981
2179,427,552
2180,432,739
2181,673,675
2182,571,575
2183,949,946
2184,711,898
2185,157,338
2186,124,646
2187,532,589
2188,814,301
2189,125,806
2190,284,238
2191,758,552
2192,452,726
2193,185,1002
2194,47,212
2195,952,813
2196,521,219
2197,949,995
2198,313,116
2199,758,47
2200,743,695
2201,720,999
2202,561,596
2203,623,96
2204,701,833
2205,14,253
2206,493,315
2207,405,428
2208,246,16
2209,51,741
2210,285,269
2211,695,646
2212,360,132
2213,708,64
2214,550,638
2215,930,368
2216,294,461
2217,228,8
2218,628,585
2219,1006,951
2220,682,607
2221,997,655
2222,863,396
2223,638,981
2224,218,357
2225,89,136
2226,328,186
2227,289,597
2228,249,297
2229,590,88
2230,318,236
2231,258,608
2232,869,696
2233,960,377
2234,78,84
2235,30,178
2236,464,163
2237,602,700
2238,928,573
2239,1015,329
2240,958,884
2241,587,767
2242,377,298
2243,930,252
2244,792,807
2245,49,38
2246,399,675
2247,868,233
2248,764,758
2249,269,566
2250,579,923
2251,603,485
2252,568,714
2253,971,1022
2254,237,656
2255,757,503
2256,394,207
2257,229,995
2258,214,306
2259,386,377
2260,802,262
2261,429,573
2262,852,713
2263,186,149
2264,493,251
2265,512,837
2266,793,642
2267,724,154
2268,717,642
2269,79,117
2270,494,367
2271,656,789
2272,270,473
2273,375,283
2274,497,847
2275,691,654
2276,385,389
2277,846,808
2278,722,741
2279,867,629
2280,214,261
2281,647,40
2282,937,872
2283,38,288
2284,585,691
2285,591,775
2286,918,871
2287,672,890
2288,794,280
2289,491,346
2290,470,885
2291,392,698
2292,518,153
2293,690,722
2294,442,811
2295,275,105
2296,932,876
2297,735,730
2298,944,534
2299,419,246
2300,368,947
2301,3,922
2302,646,976
2303,884,76
2304,336,507
2305,584,547
2306,802,674
2307,514,786
2308,639,353
2309,60,518
2310,271,776
2311,998,437
2312,784,607
2313,397,616
2314,935,994
2315,53,197
2316,651,380
2317,469,93
2318,501,818
2319,183,1021
2320,711,23
2321,925,364
2322,794,529
2323,209,735
2324,920,781
2325,676,515
2326,400,986
2327,912,744
2328,220,283
2329,948,532
2330,415,132
2331,1009,47
2332,38,452
2333,926,546
2334,541,212
2335,372,420
2336,101,213
2337,588,205
2338,713,52
2339,1010,541
2340,502,699
2341,619,38
2342,165,990
2343,183,799
2344,214,660
2345,475,791
2346,797,420
2347,66,372
2348,277,28
2349,729,468
2350,40,394
2351,834,673
2352,779,402
2353,448,77
2354,544,337
2355,748,198
2356,420,69
2357,827,930
2358,976,852
2359,104,151
2360,160,401
2361,780,755
2362,512,793
2363,190,744
2364,952,498
2365,935,254
2366,424,428
2367,649,156
2368,372,57
2369,894,694
2370,795,483
2371,186,242
2372,438,6
2373,292,851
2374,165,464
2375,448,656
2376,54,59
2377,94,81
2378,612,475
2379,161,61
2380,653,146
2381,708,863
2382,392,72
2383,508,470
2384,1001,78
2385,928,393
2386,746,160
2387,341,463
2388,570,914
2389,953,419
2390,836,460
2391,933,650
2392,320,292
2393,735,128
2394,911,937
2395,739,423
2396,1014,793
2397,600,925
2398,146,391
2399,809,457
2400,942,615
2401,180,639
2402,797,576
2403,225,361
2404,616,863
2405,287,125
2406,339,96
2407,178,723
2408,802,961
2409,485,897
2410,480,358
2411,256,715
2412,852,601
2413,948,262
2414,868,581
2415,565,39
2416,54,37
2417,253,160
2418,216,238
2419,638,841
2420,278,871
2421,753,861
2422,899,820
2423,834,105
2424,468,592
2425,960,166
2426,962,553
2427,595,904
2428,348,177
2429,1004,101
2430,1018,732
2431,692,33
2432,28,666
2433,790,749
2434,2,372
2435,192,483
2436,373,189
2437,788,367
2438,919,684
2439,927,561
2440,380,833
2441,723,455
2442,930,254
2443,550,146
2444,431,991
2445,343,491
2446,181,805
2447,944,522
2448,990,287
2449,0,672
2450,131,23
2451,457,224
2452,522,528
2453,610,452
2454,232,572
2455,595,897
2456,202,5
2457,270,781
2458,232,863
2459,603,484
2460,958,701
2461,1012,560
2462,744,427
2463,203,330
2464,98,680
2465,139,768
2466,893,807
2467,261,563
2468,1008,298
2469,842,917
2470,378,249
2471,161,1022
2472,31,857
2473,974,334
2474,506,604
2475,185,254
2476,236,249
2477,691,65
2478,737,23
2479,648,168
2480,819,897
2481,42,197
2482,657,326
2483,141,10
2484,98,866
2485,577,166
2486,392,92
2487,287,719
2488,877,259
2489,546,252
2490,316,126
2491,229,258
2492,499,704
2493,931,715
2494,903,709
2495,952,742
2496,655,397
2497,809,790
2498,799,352
2499,48,396
2500,638,761
2501,553,944
2502,928,821
2503,630,804
2504,232,255
2505,880,941
2506,789,600
2507,248,667
2508,400,600
2509,254,590
2510,873,413
2511,523,432
2512,816,230
2513,581,22
2514,915,601
2515,22,113
2516,854,886
2517,653,233
2518,819,727
2519,582,16
2520,622,42
2521,132,562
2522,767,977
2523,697,449
2524,630,438
2525,292,625
2526,351,14
2527,969,224
2528,479,774
2529,426,774
2530,174,111
2531,279,364
2532,575,757
2533,460,665
2534,958,121
2535,551,436
2536,958,85
2537,252,324
2538,401,24
2539,897,840
2540,637,511
2541,876,98
2542,680,591
2543,163,28
2544,711,594
2545,341,512
2546,218,587
2547,165,358
2548,875,605
2549,288,968
2550,612,193
2551,222,457
2552,876,468
2553,796,709
2554,405,605
2555,188,74
2556,282,774
2557,999,75
2558,141,452
2559,952,187
2560,139,37
2561,218,315
2562,894,976
2563,616,398
2564,698,668
2565,143,765
2566,23,914
2567,419,367
2568,156,127
2569,9,405
2570,540,299
2571,785,352
2572,795,182
2573,1021,987
2574,908,675
2575,176,520
2576,295,841
2577,139,499
2578,597,147
2579,371,70
2580,223,206
2581,190,785
2582,576,513
2583,920,603
2584,895,549
2585,607,508
2586,921,647
2587,561,949
2588,424,119
2589,500,1000
2590,510,196
2591,518,474
2592,652,229
2593,521,723
2594,716,16
2595,806,211
2596,191,852
2597,163,24
2598,1007,134
2599,866,340
2600,665,119
2601,311,166
2602,517,693
2603,835,488
2604,643,129
2605,342,797
2606,76,429
2607,620,886
2608,262,481
2609,562,3
2610,355,397
2611,431,1008
2612,788,487
2613,296,605
2614,396,858
2615,222,8
2616,705,97
2617,389,562
2618,506,955
2619,1021,704
2620,913,806
2621,573,960
2622,163,461
2623,862,723
2624,358,701
2625,635,189
2626,275,434
2627,47,814
2628,601,666
2629,159,371
2630,267,789
2631,776,47
2632,1010,225
2633,993,347
2634,735,912
2635,86,956
2636,934,19
2637,393,655
2638,38,746
2639,717,545
2640,235,987
2641,932,128
2642,180,987
2643,644,298
2644,245,470
2645,45,341
2646,168,879
2647,1013,519
2648,213,837
2649,181,429
2650,16,778
2651,230,369
2652,658,380
2653,1004,171
2654,943,456
2655,504,952
2656,243,59
2657,986,466
2658,107,276
2659,696,149
2660,944,830
2661,269,930
2662,548,580
2663,771,35
2664,788,742
2665,201,213
2666,784,882
2667,998,957
2668,631,838
2669,492,668
2670,528,256
2671,867,583
2672,114,180
2673,567,149
2674,283,721
2675,531,18
2676,611,406
2677,954,743
2678,135,197
2679,798,652
2680,625,598
2681,58,126
2682,185,217
2683,723,973
2684,93,543
2685,695,612
2686,464,779
2687,503,359
2688,297,403
2689,423,502
2690,987,853
2691,977,234
2692,245,915
2693,768,512
2694,613,221
2695,816,826
2696,161,0
2697,463,716
2698,883,788
2699,693,508
2700,531,141
2701,1001,684
2702,121,389
2703,829,118
2704,671,188
2705,307,998
2706,875,466
2707,891,653
2708,665,930
2709,236,394
2710,680,204
2711,694,473
2712,1000,59
2713,179,861
2714,111,893
2715,271,383
2716,838,1004
2717,46,257
2718,355,927
2719,714,466
2720,229,566
2721,940,564
2722,438,55
2723,230,237
2724,331,166
2725,931,365
2726,479,757
2727,118,239
2728,638,725
2729,667,750
2730,489,341
2731,872,1002
2732,1004,874
2733,717,291
2734,512,454
2735,196,91
2736,283,300
2737,191,812
2738,847,185
2739,981,941
2740,923,424
2741,31,117
2742,526,993
2743,346,584
2744,177,527
2745,66,903
2746,100,743
2747,904,647
2748,487,745
2749,528,881
2750,435,131
2751,401,339
2752,436,872
2753,362,474
2754,758,265
2755,319,34
2756,688,629
2757,202,8
2758,774,115
2759,365,191
2760,983,269
2761,598,830
2762,247,349
2763,584,897
2764,1009,996
2765,665,93
2766,808,135
2767,164,140
2768,134,313
2769,468,978
2770,803,320
2771,56,38
2772,666,831
2773,514,481
2774,315,597
2775,260,344
2776,1011,953
2777,192,920
2778,663,323
2779,786,229
2780,972,571
2781,406,765
2782,303,499
2783,121,242
2784,154,982
2785,652,151
2786,912,134
2787,129,965
2788,739,288
2789,641,496
2790,296,148
2791,1021,431
2792,558,544
2793,598,878
2794,96,455
2795,515,884
2796,436,763
2797,983,171
2798,281,206
2799,423,858
2800,446,43
2801,811,145
2802,204,353
2803,184,950
2804,352,415
2805,421,578
2806,297,626
2807,303,444
2808,522,316
2809,748,367
2810,752,162
2811,680,842
2812,794,793
2813,972,959
2814,161,175
2815,800,440
2816,990,37
2817,89,408
2818,975,960
2819,560,690
2820,338,800
2821,417,768
2822,1000,622
2823,1019,739
2824,862,820
2825,463,314
2826,695,194
2827,366,91
2828,666,28
2829,102,850
2830,336,418
2831,406,152
2832,35,109
2833,820,784
2834,915,699
2835,104,916
2836,185,80
2837,909,134
2838,321,893
2839,504,615
2840,787,274
2841,668,257
2842,344,412
2843,426,194
2844,829,196
2845,730,548
2846,876,58
2847,1014,247
2848,464,145
2849,34,930
2850,688,0
2851,558,597
2852,511,125
2853,862,392
2854,948,632
2855,721,290
2856,167,1003
2857,645,459
2858,1,313
2859,584,738
2860,252,921
2861,333,646
2862,610,726
2863,797,106
2864,231,939
2865,768,637
2866,765,764
2867,603,475
2868,984,742
2869,449,850
2870,84,447
2871,60,666
2872,628,892
2873,1007,64
2874,212,758
2875,801,352
2876,136,379
2877,92,358
2878,193,548
2879,668,411
2880,147,887
2881,695,565
2882,310,431
2883,575,150
2884,364,768
2885,473,529
2886,831,270
2887,26,359
2888,697,58
2889,638,17
2890,328,245
2891,245,752
2892,85,539
2893,399,614
2894,428,713
2895,173,791
2896,851,990
2897,567,814
2898,676,319
2899,934,505
2900,198,943
2901,225,831
2902,663,904
2903,699,750
2904,871,729
2905,382,1008
2906,921,583
2907,512,1008
2908,232,112
2909,173,778
2910,473,589
2911,839,628
2912,745,242
2913,211,931
2914,711,55
2915,136,708
2916,386,877
2917,434,19
2918,509,501
2919,836,111
2920,694,833
2921,690,29
2922,309,963
2923,324,989
2924,619,281
2925,501,764
2926,529,301
2927,87,461
2928,528,358
2929,6,827
2930,782,121
2931,604,541
2932,454,878
2933,559,534
2934,153,820
2935,59,869
2936,637,253
2937,907,392
2938,44,412
2939,611,156
2940,389,186
2941,827,861
2942,305,44
2943,799,390
2944,502,878
2945,147,50
2946,643,747
2947,783,390
2948,890,945
2949,149,952
2950,920,225
2951,564,834
2952,69,796
2953,700,900
2954,426,923
2955,47,406
2956,373,74
2957,487,823
2958,947,718
2959,179,117
2960,371,542
2961,275,28
2962,907,725
2963,409,417
2964,962,524
2965,681,782
2966,829,560
2967,677,627
2968,47,387
2969,54,528
2970,883,542
2971,977,163
2972,368,337
2973,985,754
2974,700,272
2975,419,82
2976,15,313
2977,994,564
2978,413,749
2979,63,454
2980,709,543
2981,209,148
2982,106,762
2983,224,196
2984,146,441
2985,394,694
2986,604,449
2987,668,721
2988,838,32
2989,310,236
2990,169,593
2991,702,127
2992,706,370
2993,620,326
2994,264,544
2995,630,119
2996,431,79
2997,785,10
2998,180,256
2999,809,271
3000,98,290
3001,169,507
3002,981,954
3003,126,764
3004,329,506
3005,270,284
3006,292,874
3007,775,294
3008,127,800
3009,1002,808
3010,692,525
3011,103,668
3012,251,414
3013,485,357
3014,760,353
3015,505,66
3016,603,687
3017,784,865
3018,105,238
3019,284,54
3020,376,309
3021,754,462
3022,699,514
3023,188,171
3024,127,367
3025,374,970
3026,494,301
3027,535,923
3028,253,654
3029,262,978
3030,628,67
3031,862,956
3032,751,516
3033,846,516
3034,336,445
3035,395,522
3036,1004,325
3037,870,878
3038,1021,782
3039,918,363
3040,82,1019
3041,395,470
3042,559,694
3043,58,63
3044,698,739
3045,529,207
3046,616,179
3047,133,251
3048,762,528
3049,760,967
3050,757,116
3051,176,140
3052,655,199
3053,314,366
3054,537,655
3055,537,475
3056,946,225
3057,228,749
3058,756,565
3059,162,632
3060,760,103
3061,271,341
3062,52,695
3063,866,155
3064,307,283
3065,763,272
3066,657,132
3067,69,582
3068,19,890
3069,453,567
3070,770,634
3071,21,238
3072,29,329
3073,708,362
3074,912,206
3075,83,1005
3076,409,673
3077,232,794
3078,510,402
3079,642,688
3080,107,66
3081,82,802
3082,189,97
3083,132,491
3084,41,554
3085,521,56
3086,278,727
3087,72,220
3088,560,606
3089,672,458
3090,257,578
3091,324,350
3092,824,372
3093,433,995
3094,991,65
3095,252,625
3096,141,115
3097,806,772
3098,783,26
3099,108,493
3100,774,660
3101,693,512
3102,587,282
3103,800,561
3104,712,192
3105,298,405
3106,978,923
3107,437,223
3108,778,196
3109,739,237
3110,399,551
3111,138,818
3112,89,719
3113,585,765
3114,695,677
3115,183,991
3116,546,315
3117,269,880
3118,222,166
3119,167,311
3120,485,99
3121,708,493
3122,1019,402
3123,820,230
3124,773,766
3125,890,106
3126,662,495
3127,960,188
3128,498,651
3129,281,167
3130,547,990
3131,876,429
3132,66,819
3133,698,517
3134,904,653
3135,911,948
3136,341,743
3137,342,932
3138,194,169
3139,840,558
3140,70,161
3141,493,782
3142,769,166
3143,623,237
3144,34,573
3145,460,402
3146,935,313
3147,536,674
3148,704,474
3149,629,557
3150,819,639
3151,864,250
3152,285,612
3153,902,751
3154,680,249
3155,945,615
3156,451,691
3157,535,949
3158,672,767
3159,552,184
3160,623,678
3161,538,124
3162,802,811
3163,166,592
3164,542,657
3165,929,952
3166,57,749
3167,979,583
3168,939,679
3169,855,165
3170,340,945
3171,96,454
3172,823,558
3173,761,795
3174,191,727
3175,224,627
3176,485,228
3177,73,292
3178,183,322
3179,741,829
3180,984,91
3181,704,856
3182,289,610
3183,839,390
3184,972,740
3185,553,790
3186,899,77
3187,258,349
3188,602,606
3189,614,423
3190,618,739
3191,957,885
3192,180,549
3193,678,163
3194,628,760
3195,681,876
3196,891,377
3197,210,825
3198,231,15
3199,605,83
3200,608,480
3201,34,123
3202,767,892
3203,59,81
3204,92,53
3205,144,330
3206,307,664
3207,7,783
3208,646,705
3209,855,100
3210,787,820
3211,146,188
3212,254,763
3213,914,169
3214,702,396
3215,701,352
3216,474,649
3217,242,239
3218,661,450
3219,636,474
3220,415,150
3221,383,376
3222,123,70
3223,54,218
3224,926,725
3225,667,431
3226,942,131
3227,378,784
3228,614,58
3229,160,215
3230,351,971
3231,759,552
3232,383,770
3233,5,516
3234,22,965
3235,643,547
3236,442,908
3237,611,807
3238,833,867
3239,813,78
3240,187,585
3241,360,964
3242,641,1021
3243,645,601
3244,678,87
3245,387,675
3246,986,321
3247,400,759
3248,617,46
3249,531,491
3250,82,598
3251,381,1008
3252,445,635
3253,208,756
3254,113,273
3255,917,954
3256,447,588
3257,622,651
3258,173,239
3259,466,620
3260,967,925
3261,668,904
3262,487,833
3263,300,842
3264,81,925
3265,533,46
3266,801,37
3267,204,296
3268,701,837
3269,476,845
3270,957,210
3271,345,138
3272,277,581
3273,893,988
3274,250,805
3275,472,682
3276,596,738
3277,752,401
3278,448,142
3279,992,120
3280,29,511
3281,929,511
3282,363,819
3283,881,33
3284,669,609
3285,804,182
3286,246,882
3287,845,734
3288,486,568
3289,341,339
3290,427,498
3291,350,900
3292,6,728
3293,739,108
3294,379,797
3295,933,191
3296,554,1018
3297,164,26
3298,820,1010
3299,282,977
3300,293,487
3301,943,549
3302,1000,549
3303,754,635
3304,774,160
3305,979,194
3306,834,498
3307,540,972
3308,958,341
3309,972,901
3310,491,784
3311,504,149
3312,617,902
3313,133,62
3314,942,22
3315,210,200
3316,850,911
3317,699,871
3318,700,988
3319,97,784
3320,171,439
3321,131,304
3322,603,880
3323,1,988
3324,181,648
3325,627,836
3326,260,222
3327,140,91
3328,46,940
3329,684,53
3330,331,806
3331,349,257
3332,753,931
3333,619,933
3334,227,711
3335,93,452
3336,747,573
3337,408,619
3338,640,914
3339,792,145
3340,763,42
3341,625,850
3342,448,183
3343,311,87
3344,981,199
3345,616,118
3346,985,689
3347,298,139
3348,126,748
3349,88,503
3350,118,19
3351,643,556
3352,757,937
3353,844,310
3354,2,552
3355,534,32
3356,824,159
3357,119,1014
3358,912,278
3359,748,270
3360,27,810
3361,579,87
3362,671,69
3363,1014,251
3364,323,392
3365,522,522
3366,46,979
3367,419,125
3368,279,977
3369,409,514
3370,731,574
3371,906,687
3372,939,12
3373,370,138
3374,838,652
3375,492,488
3376,328,591
3377,170,465
3378,122,785
3379,16,451
3380,958,187
3381,849,735
3382,975,810
3383,57,810
3384,387,522
3385,97,67
3386,143,853
3387,944,215
3388,115,351
3389,155,257
3390,910,694
3391,273,47
3392,20,608
3393,12,736
3394,5,833
3395,311,844
3396,76,437
3397,132,407
3398,288,664
3399,783,449
3400,474,947
3401,1012,78
3402,785,347
3403,233,489
3404,284,335
3405,617,125
3406,737,118
3407,571,96
3408,594,590
3409,78,622
3410,448,262
3411,813,750
3412,19,840
3413,676,603
3414,868,653
3415,1020,812
3416,377,577
3417,1019,473
3418,691,338
3419,218,14
3420,364,332
3421,607,771
3422,261,847
3423,1003,972
3424,870,69
3425,937,725
3426,576,350
3427,481,442
3428,53,148
3429,863,336
3430,858,32
3431,719,317
3432,651,178
3433,714,260
3434,271,166
3435,38,62
3436,888,101
3437,461,53
3438,521,1
3439,505,147
3440,626,680
3441,239,1020
3442,603,644
3443,318,24
3444,839,678
3445,770,423
3446,445,4
3447,599,909
3448,483,635
3449,782,1021
3450,764,323
3451,730,4
3452,249,34
3453,356,303
3454,205,85
3455,880,498
3456,85,881
3457,298,763
3458,863,538
3459,680,51
3460,775,780
3461,576,186
3462,585,433
3463,918,954
3464,913,491
3465,493,816
3466,904,84
3467,877,793
3468,490,849
3469,958,879
3470,772,30
3471,914,736
3472,867,14
3473,686,351
3474,335,777
3475,528,328
3476,92,348
3477,487,831
3478,327,185
3479,269,233
3480,580,1019
3481,889,531
3482,494,441
3483,625,726
3484,613,201
3485,702,720
3486,199,362
3487,1017,258
3488,895,504
3489,278,271
3490,182,438
3491,917,435
3492,633,660
3493,408,600
3494,59,172
3495,875,925
3496,917,646
3497,150,567
3498,228,376
3499,457,30
3500,474,160
3501,415,493
3502,485,503
3503,95,526
3504,294,324
3505,210,5
3506,902,497
3507,752,543
3508,421,23
3509,330,313
3510,820,815
3511,538,626
3512,310,188
3513,794,594
3514,797,817
3515,286,588
3516,839,449
3517,283,924
3518,166,244
3519,156,154
3520,999,874
3521,18,217
3522,805,578
3523,356,265
3524,930,151
3525,95,192
3526,696,256
3527,329,998
3528,622,797
3529,707,82
3530,522,489
3531,230,638
3532,811,689
3533,625,46
3534,858,453
3535,546,570
3536,917,347
3537,938,646
3538,631,475
3539,1000,641
3540,603,682
3541,362,83
3542,145,690
3543,311,102
3544,855,505
3545,346,458
3546,749,491
3547,616,432
3548,701,430
3549,342,294
3550,614,523
3551,88,762
3552,392,451
3553,404,680
3554,288,52
3555,799,518
3556,518,357
3557,326,792
3558,619,546
3559,583,479
3560,621,188
3561,0,358
3562,599,796
3563,480,411
3564,211,209
3565,438,1018
3566,167,257
3567,609,37
3568,843,17
3569,415,700
3570,150,558
3571,270,1019
3572,167,532
3573,584,40
3574,336,676
3575,832,164
3576,473,250
3577,449,369
3578,264,454
3579,264,355
3580,527,586
3581,262,62
3582,815,713
3583,666,196
3584,870,0
3585,204,892
3586,191,77
3587,50,932
3588,63,350
3589,18,137
3590,53,895
3591,355,944
3592,385,292
3593,595,568
3594,441,180
3595,834,391
