8142,197,164
8143,13,54
8144,104,79
8145,16,202
8146,53,212
8147,24,168
8148,141,17
8149,191,110
8150,207,254
8151,122,226
8152,112,133
8153,255,86
8154,184,242
8155,254,215
8156,156,181
8157,179,33
8158,69,119
8159,118,30
8160,175,165
8161,113,92
8162,74,176
8163,236,107
8164,174,79
8165,130,222
8166,54,115
8167,223,159
8168,151,96
8169,42,145
8170,144,11
8171,233,179
8172,104,131
8173,85,64
8174,66,220
8175,223,198
8176,209,63
8177,85,145
8178,244,102
8179,208,22
8180,48,167
8181,96,180
8182,192,94
8183,173,112
8184,238,51
8185,74,101
8186,199,201
8187,122,149
8188,99,17
8189,119,188
8190,85,179
8191,160,168
8192,202,42
8193,27,162
8194,149,124
8195,198,23
8196,161,212
8197,201,44
8198,234,129
8199,16,54
8200,49,210
8201,2,18
8202,86,42
8203,40,75
8204,113,207
8205,146,52
8206,147,116
8207,8,245
8208,61,58
8209,138,132
8210,19,33
8211,165,227
8212,135,90
8213,62,65
8214,120,93
8215,40,42
8216,163,147
8217,217,121
8218,126,33
8219,245,116
8220,58,146
8221,106,129
8222,241,29
8223,218,32
8224,104,208
8225,174,95
8226,94,171
8227,137,168
8228,173,199
8229,210,57
8230,211,185
8231,222,52
8232,31,31
8233,156,136
8234,5,57
8235,128,176
8236,2,243
8237,192,20
8238,145,231
8239,204,47
8240,20,255
8241,114,249
8242,179,37
8243,155,153
8244,24,155
8245,95,143
8246,176,83
8247,249,229
8248,178,176
8249,230,23
8250,32,98
8251,201,251
8252,146,28
8253,5,13
8254,42,8
8255,118,156
8256,241,194
8257,13,50
8258,2,170
8259,143,140
8260,217,196
8261,141,210
8262,156,23
8263,192,33
8264,169,216
8265,41,132
8266,164,44
8267,192,41
8268,238,39
8269,243,182
8270,23,25
8271,0,107
8272,231,174
8273,61,81
8274,148,197
8275,18,178
8276,35,107
8277,54,109
8278,11,193
8279,113,138
8280,152,209
8281,130,149
8282,146,159
8283,7,72
8284,12,254
8285,115,114
8286,134,164
8287,183,111
8288,173,19
8289,34,84
8290,231,187
8291,106,143
8292,80,108
8293,50,110
8294,125,113
8295,149,187
8296,11,41
8297,58,22
8298,132,21
8299,207,144
8300,241,127
8301,36,43
8302,183,65
8303,181,207
8304,75,174
8305,112,174
8306,123,11
8307,48,156
8308,252,39
8309,172,94
8310,168,209
8311,28,53
8312,4,147
8313,153,111
8314,65,8
8315,48,118
8316,251,65
8317,255,79
8318,45,119
8319,27,61
8320,17,34
8321,36,162
8322,68,202
8323,121,212
8324,30,13
8325,126,54
8326,245,38
8327,120,6
8328,209,237
8329,94,71
8330,47,10
8331,108,230
8332,169,229
8333,59,74
8334,243,113
8335,38,9
8336,187,166
8337,127,41
8338,223,63
8339,91,107
8340,254,217
8341,220,18
8342,26,245
8343,219,1
8344,138,111
8345,159,85
8346,167,177
8347,29,75
8348,65,1
8349,52,241
8350,77,159
8351,252,200
8352,222,231
8353,251,255
8354,179,59
8355,247,173
8356,117,179
8357,6,182
8358,211,58
8359,205,61
8360,78,42
8361,79,185
8362,233,252
8363,49,106
8364,4,185
8365,71,17
8366,64,81
8367,77,89
8368,196,231
8369,133,195
8370,61,243
8371,177,156
8372,186,244
8373,104,182
8374,221,74
8375,5,200
8376,114,178
8377,170,149
8378,28,37
8379,151,90
8380,250,147
8381,162,98
8382,2,195
8383,0,172
8384,23,156
8385,245,56
8386,186,84
8387,111,9
8388,155,214
8389,131,114
8390,123,223
8391,71,175
8392,232,37
8393,172,170
8394,26,52
8395,237,158
8396,38,36
8397,19,75
8398,109,184
8399,73,104
8400,182,69
8401,161,80
8402,33,26
8403,62,116
8404,29,150
8405,69,59
8406,123,117
8407,44,80
8408,92,81
8409,159,157
8410,206,96
8411,102,231
8412,194,143
8413,4,83
8414,108,116
8415,118,119
8416,118,135
8417,13,178
8418,192,220
8419,222,60
8420,56,148
8421,176,251
8422,15,128
8423,18,77
8424,245,244
8425,241,155
8426,46,192
8427,200,232
8428,209,111
8429,254,174
8430,96,18
8431,124,155
8432,103,168
8433,74,220
8434,97,32
8435,217,35
8436,133,29
8437,141,63
8438,232,47
8439,206,222
8440,241,68
8441,38,217
8442,240,201
8443,11,66
8444,225,180
8445,48,245
8446,36,70
8447,50,10
8448,81,111
8449,140,78
8450,210,123
8451,127,79
8452,135,94
8453,251,144
8454,9,214
8455,95,229
8456,171,5
8457,58,141
8458,15,203
8459,72,2
8460,10,144
8461,131,143
8462,138,178
8463,195,248
8464,235,102
8465,68,243
8466,18,131
8467,86,245
8468,134,252
8469,19,137
8470,79,94
8471,71,25
8472,218,132
8473,208,184
8474,129,83
8475,215,34
8476,91,13
8477,180,93
8478,117,101
8479,147,50
8480,97,203
8481,6,230
8482,142,179
8483,163,205
8484,124,194
8485,125,87
8486,218,219
8487,135,28
8488,157,250
8489,103,24
8490,248,41
8491,89,121
8492,184,224
8493,224,162
8494,75,75
8495,141,120
8496,209,179
8497,206,218
8498,229,188
8499,123,71
8500,166,18
8501,164,165
8502,52,128
8503,255,220
8504,144,231
8505,60,215
8506,147,130
8507,92,25
8508,15,55
8509,248,149
8510,36,251
8511,243,206
8512,55,145
8513,22,221
8514,185,23
8515,121,126
8516,105,176
8517,151,173
8518,142,21
8519,200,108
8520,202,155
8521,182,164
8522,160,157
8523,129,81
8524,149,23
8525,246,105
8526,56,171
8527,242,27
8528,84,66
8529,250,10
8530,206,185
8531,46,153
8532,96,50
8533,175,73
8534,67,85
8535,48,244
8536,91,44
8537,19,245
8538,113,6
8539,106,17
8540,97,255
8541,30,170
8542,191,99
8543,209,116
8544,136,207
8545,40,143
8546,251,150
8547,132,135
8548,42,122
8549,233,34
8550,6,238
8551,137,15
8552,53,64
8553,122,204
8554,122,123
8555,126,194
8556,58,46
8557,155,29
8558,213,167
8559,84,28
8560,170,176
8561,52,166
8562,181,201
8563,158,155
8564,96,229
8565,159,182
8566,175,181
8567,226,227
8568,23,93
8569,139,91
8570,162,56
8571,135,142
8572,246,180
8573,235,6
8574,128,115
8575,115,145
8576,84,231
8577,158,207
8578,182,209
8579,98,87
8580,235,242
8581,156,229
8582,36,249
8583,54,122
8584,104,73
8585,56,170
8586,165,18
8587,97,53
8588,213,183
8589,254,134
8590,120,243
8591,119,82
8592,112,157
8593,129,189
8594,205,253
8595,129,8
8596,15,132
8597,15,138
8598,48,241
8599,243,66
8600,177,3
8601,238,188
8602,3,64
8603,81,229
8604,2,93
8605,197,244
8606,63,20
8607,103,206
8608,52,148
8609,191,168
8610,25,222
8611,100,214
8612,8,222
8613,216,147
8614,92,7
8615,114,52
8616,217,193
8617,225,70
8618,249,164
8619,186,217
8620,211,253
8621,46,84
8622,195,18
8623,245,113
8624,21,40
8625,42,157
8626,200,17
8627,61,94
8628,127,127
8629,97,100
8630,244,181
8631,169,231
8632,96,186
8633,10,65
8634,42,103
8635,6,87
8636,39,135
8637,252,15
8638,51,215
8639,245,196
8640,218,112
8641,252,172
8642,209,177
8643,93,180
8644,235,212
8645,64,243
8646,213,190
8647,242,105
8648,125,198
8649,114,50
8650,162,32
8651,5,196
8652,58,34
8653,107,224
8654,93,191
8655,141,203
8656,88,221
8657,25,147
8658,25,30
8659,35,186
8660,233,31
8661,134,142
8662,61,247
8663,189,93
8664,39,172
8665,132,124
8666,237,184
8667,113,158
8668,165,206
8669,55,143
8670,164,239
8671,48,65
8672,102,89
8673,187,4
8674,23,145
8675,81,181
8676,87,244
8677,171,24
8678,69,172
8679,248,28
8680,54,233
8681,175,183
8682,139,238
8683,18,217
8684,64,172
8685,233,116
8686,148,74
8687,188,0
8688,224,55
8689,131,27
8690,42,159
8691,181,64
8692,119,5
8693,13,79
8694,62,79
8695,179,189
8696,220,150
8697,153,13
8698,18,112
8699,54,107
8700,193,204
8701,151,118
8702,255,15
8703,224,177
8704,40,181
8705,111,128
8706,93,107
8707,99,42
8708,218,229
8709,224,133
8710,53,101
8711,48,127
8712,197,194
8713,196,157
8714,102,246
8715,147,105
8716,134,13
8717,244,132
8718,28,150
8719,76,134
8720,134,134
8721,66,96
8722,143,93
8723,139,102
8724,31,13
8725,36,4
8726,127,14
8727,49,216
8728,214,0
8729,7,79
8730,195,127
8731,128,120
8732,51,203
8733,255,135
8734,69,162
8735,165,211
8736,155,141
8737,239,6
8738,100,60
8739,35,70
8740,81,142
8741,48,79
8742,9,64
8743,125,6
8744,210,32
8745,8,95
8746,146,77
8747,12,30
8748,209,143
8749,128,145
8750,224,235
8751,71,97
8752,84,59
8753,159,168
8754,46,220
8755,176,145
8756,139,52
8757,83,185
8758,91,112
8759,7,48
8760,237,113
8761,16,133
8762,209,192
8763,180,81
8764,178,153
8765,82,54
8766,43,250
8767,209,71
8768,91,78
8769,103,12
8770,82,45
8771,36,104
8772,149,141
8773,159,35
8774,155,185
8775,91,212
8776,230,10
8777,179,190
8778,30,168
8779,252,116
8780,134,99
8781,194,127
8782,224,175
8783,200,6
8784,110,87
8785,125,238
8786,124,183
8787,75,185
8788,251,152
8789,222,207
8790,27,64
8791,211,186
8792,182,218
8793,124,63
8794,251,155
8795,238,122
8796,144,227
8797,22,68
8798,9,41
8799,94,130
8800,107,227
8801,37,141
8802,9,204
8803,78,185
8804,94,150
8805,64,59
8806,12,249
8807,229,31
8808,96,35
8809,5,191
8810,118,4
8811,215,195
8812,202,83
8813,163,149
8814,17,95
8815,86,78
8816,95,16
8817,141,20
8818,40,109
8819,84,100
8820,210,141
8821,16,150
8822,215,220
8823,160,207
8824,8,218
8825,63,181
8826,7,97
8827,208,31
8828,164,124
8829,153,231
8830,123,252
8831,233,211
8832,199,225
8833,236,16
8834,229,66
8835,3,40
8836,106,25
8837,95,58
8838,5,102
8839,168,138
8840,0,229
8841,38,110
8842,163,19
8843,248,90
8844,203,139
8845,183,245
8846,190,234
8847,203,3
8848,120,234
8849,199,127
8850,24,250
8851,92,253
8852,236,245
8853,150,7
8854,194,197
8855,86,241
8856,7,82
8857,114,200
8858,196,207
8859,145,140
8860,165,44
8861,183,68
8862,72,241
8863,84,13
8864,29,250
8865,196,0
8866,170,234
8867,124,181
8868,214,79
8869,34,11
8870,216,249
8871,34,81
8872,163,165
8873,83,25
8874,111,122
8875,28,161
8876,63,38
8877,125,224
8878,172,51
8879,176,139
8880,219,136
8881,108,62
8882,241,33
8883,243,51
8884,13,36
8885,206,147
8886,221,132
8887,228,15
8888,226,237
8889,177,189
8890,154,23
8891,122,28
8892,2,91
8893,152,139
8894,65,219
8895,107,129
8896,177,205
8897,191,48
8898,116,105
8899,218,61
8900,38,33
8901,148,207
8902,132,220
8903,94,45
8904,253,187
8905,160,80
8906,100,191
8907,248,87
8908,242,25
8909,50,160
8910,47,177
8911,222,147
8912,212,205
8913,0,179
8914,19,150
8915,171,144
8916,123,113
8917,0,174
8918,216,12
8919,246,247
8920,78,114
8921,227,180
8922,124,187
8923,212,23
8924,8,250
8925,12,90
8926,248,208
8927,88,43
8928,230,177
8929,151,149
8930,135,240
8931,127,36
8932,106,243
8933,19,154
8934,32,150
8935,8,104
8936,152,202
8937,190,66
8938,37,191
8939,48,54
8940,67,56
8941,249,254
8942,95,225
8943,50,216
8944,0,28
8945,153,222
8946,81,37
8947,159,134
8948,209,198
8949,194,162
8950,214,243
8951,84,253
8952,244,80
8953,84,75
8954,33,179
8955,219,209
8956,92,150
8957,204,143
8958,10,150
8959,179,250
8960,10,202
8961,124,41
8962,34,219
8963,26,75
8964,86,129
8965,1,255
8966,0,160
8967,169,193
8968,211,117
8969,71,173
8970,43,175
8971,221,237
8972,144,123
8973,55,165
8974,75,132
8975,17,67
8976,177,252
8977,79,19
8978,28,3
8979,231,11
8980,71,249
8981,134,93
8982,70,130
8983,122,161
8984,111,108
8985,47,57
8986,45,41
8987,169,221
8988,167,188
8989,111,68
8990,70,233
8991,251,170
8992,117,124
8993,74,63
8994,8,70
8995,168,131
8996,248,22
8997,128,227
8998,124,1
8999,86,51
9000,54,188
9001,251,228
9002,156,124
9003,188,214
9004,39,53
9005,30,156
9006,185,158
9007,78,23
9008,159,177
9009,117,145
9010,189,134
9011,145,99
9012,8,153
9013,226,103
9014,17,90
9015,3,53
9016,31,91
9017,122,124
9018,8,12
9019,184,236
9020,201,49
9021,128,165
9022,157,8
9023,176,137
9024,161,186
9025,47,81
9026,162,251
9027,153,88
9028,117,5
9029,164,95
9030,24,235
9031,9,191
9032,202,50
9033,152,217
9034,139,181
9035,85,188
9036,172,156
9037,3,36
9038,112,85
9039,54,25
9040,235,125
9041,206,5
9042,18,191
9043,133,134
9044,130,31
9045,35,132
9046,218,55
9047,250,135
9048,21,88
9049,106,222
9050,180,168
9051,17,73
9052,26,70
9053,184,132
9054,182,107
9055,134,217
9056,74,97
9057,243,151
9058,160,43
9059,80,0
9060,11,155
9061,118,9
9062,184,240
9063,221,220
9064,22,84
9065,220,53
9066,108,245
9067,166,103
9068,199,188
9069,80,83
9070,38,42
9071,79,4
9072,19,207
9073,195,123
9074,89,203
9075,254,7
9076,112,209
9077,182,238
9078,11,165
9079,127,59
9080,201,184
9081,138,81
9082,87,220
9083,151,123
9084,153,71
9085,1,86
9086,254,126
9087,40,232
9088,121,195
9089,58,98
9090,43,177
9091,177,78
9092,111,228
9093,73,2
9094,222,56
9095,56,78
9096,219,118
9097,249,177
9098,69,151
9099,207,125
9100,157,32
9101,226,46
9102,87,115
9103,77,97
9104,190,203
9105,134,19
9106,95,5
9107,112,197
9108,148,2
9109,235,3
9110,25,83
9111,231,208
9112,120,136
9113,87,16
9114,47,156
9115,88,93
9116,162,247
9117,212,199
9118,138,224
9119,99,137
9120,123,240
9121,254,246
9122,7,112
9123,179,111
9124,9,245
9125,251,211
9126,21,201
9127,159,94
9128,151,109
9129,235,199
9130,35,38
9131,87,37
9132,168,60
9133,76,231
9134,223,207
9135,106,2
9136,183,132
9137,42,149
9138,190,224
9139,77,61
9140,205,215
9141,91,82
9142,44,52
9143,38,178
9144,127,28
9145,246,191
9146,166,111
9147,106,221
9148,152,134
9149,11,182
9150,134,103
9151,75,208
9152,51,244
9153,206,78
9154,116,241
9155,188,96
9156,191,207
9157,68,41
9158,172,107
9159,221,2
9160,18,211
9161,81,41
9162,7,249
9163,34,166
9164,156,97
9165,153,210
9166,187,188
9167,174,76
9168,158,201
9169,114,84
9170,243,244
9171,105,109
9172,113,178
9173,92,153
9174,124,81
9175,38,70
9176,91,146
9177,226,60
9178,254,219
9179,52,219
9180,49,213
9181,144,40
9182,171,154
9183,244,44
9184,85,252
9185,169,4
9186,160,203
9187,34,234
9188,170,183
9189,114,13
9190,0,65
9191,183,159
9192,13,249
9193,167,18
9194,98,160
9195,104,235
9196,239,22
9197,89,216
9198,141,236
9199,124,7
9200,145,97
9201,67,64
9202,36,78
9203,29,166
9204,158,124
9205,119,158
9206,235,14
9207,62,180
9208,106,88
9209,159,147
9210,146,247
9211,175,0
9212,148,113
9213,235,248
9214,93,52
9215,28,5
9216,71,54
9217,22,251
9218,202,6
9219,45,58
9220,186,134
9221,195,159
9222,199,165
9223,23,8
9224,57,78
9225,114,0
9226,34,184
9227,50,71
9228,40,145
9229,59,70
9230,146,110
9231,243,116
9232,84,2
9233,87,206
9234,199,33
9235,16,144
9236,47,53
9237,190,242
9238,252,90
9239,184,174
9240,87,150
9241,58,52
9242,229,148
9243,24,69
9244,157,30
9245,224,125
9246,17,22
9247,226,28
9248,202,123
9249,112,59
9250,2,4
9251,5,48
9252,188,251
9253,140,42
9254,200,104
9255,66,51
9256,209,33
9257,18,74
9258,185,227
9259,239,129
9260,94,64
9261,81,88
9262,45,162
9263,213,81
9264,76,218
9265,122,29
9266,123,247
9267,205,194
9268,68,214
9269,158,28
9270,154,255
9271,91,140
9272,60,139
9273,48,209
9274,106,20
9275,26,103
9276,24,18
9277,127,92
9278,14,77
9279,42,104
9280,76,211
9281,167,196
9282,136,114
9283,63,180
9284,13,105
9285,162,167
9286,226,41
9287,181,208
9288,99,66
9289,208,8
9290,151,179
9291,72,31
9292,14,44
9293,82,248
9294,90,100
9295,34,195
9296,215,83
9297,156,225
9298,104,62
9299,225,63
9300,114,243
9301,21,144
9302,216,205
9303,253,9
9304,83,133
9305,60,210
9306,2,146
9307,95,135
9308,177,93
9309,102,105
9310,134,111
9311,184,75
9312,94,172
9313,241,139
9314,37,55
9315,178,40
9316,190,43
9317,178,38
9318,41,125
9319,33,190
9320,125,68
9321,87,130
9322,8,91
9323,30,244
9324,242,10
9325,113,188
9326,81,223
9327,20,212
9328,25,134
9329,217,144
9330,37,72
9331,88,247
9332,32,167
9333,181,172
9334,233,36
9335,15,139
9336,86,222
9337,73,161
9338,187,206
9339,93,58
9340,84,142
9341,206,11
9342,246,87
9343,189,201
9344,191,246
9345,144,103
9346,208,252
9347,209,24
9348,91,64
9349,232,245
9350,115,107
9351,69,67
9352,179,217
9353,33,236
9354,157,3
9355,81,191
9356,250,64
9357,78,249
9358,181,200
9359,57,222
9360,233,150
9361,120,210
9362,153,17
9363,23,128
9364,151,89
9365,211,226
9366,146,8
9367,138,86
9368,136,83
9369,46,145
9370,98,231
9371,217,68
9372,133,59
9373,99,78
9374,192,58
9375,38,30
9376,119,152
9377,14,94
9378,95,192
9379,201,23
9380,240,111
9381,103,56
9382,85,76
9383,241,190
9384,153,161
9385,1,170
9386,92,130
9387,108,224
9388,20,89
9389,105,22
9390,130,168
9391,156,111
9392,104,246
9393,144,151
9394,0,204
9395,209,11
9396,251,249
9397,182,166
9398,56,80
9399,128,106
9400,51,6
9401,248,91
9402,82,76
9403,167,144
9404,65,79
9405,10,180
9406,184,150
9407,72,87
9408,163,132
9409,95,237
9410,164,251
9411,35,68
9412,86,66
9413,122,82
9414,189,141
9415,15,136
9416,205,153
9417,211,87
9418,106,161
9419,117,164
9420,133,56
9421,106,62
9422,52,93
9423,136,195
9424,79,22
9425,172,56
9426,61,150
9427,110,31
9428,123,146
9429,230,237
9430,245,135
9431,234,103
9432,254,82
9433,137,200
9434,215,176
9435,237,3
9436,50,149
9437,191,208
9438,169,69
9439,226,13
9440,160,120
9441,251,61
9442,246,52
9443,14,192
9444,214,61
9445,118,77
9446,111,147
9447,12,213
9448,40,223
9449,242,233
9450,52,194
9451,109,203
9452,1,2
9453,17,142
9454,33,40
9455,62,134
9456,140,21
9457,92,166
9458,176,16
9459,86,95
9460,61,72
9461,227,221
9462,167,49
9463,26,121
9464,190,246
9465,193,136
9466,200,99
9467,5,2
9468,26,211
9469,126,144
9470,189,184
9471,200,223
9472,133,236
9473,206,100
9474,247,65
9475,163,39
9476,34,29
9477,8,227
9478,77,158
9479,197,114
9480,229,46
9481,72,154
9482,120,227
9483,141,240
9484,72,152
9485,25,164
9486,238,32
9487,71,73
9488,217,130
9489,217,202
9490,8,82
9491,20,131
9492,85,135
9493,244,125
9494,179,6
9495,204,200
9496,191,155
9497,178,212
9498,127,47
9499,45,246
9500,222,37
9501,190,202
9502,225,200
9503,28,19
9504,185,11
9505,249,13
9506,50,147
9507,230,130
9508,216,117
9509,194,245
9510,109,209
9511,6,156
9512,239,244
9513,170,42
9514,201,187
9515,22,211
9516,221,54
9517,197,13
9518,182,73
9519,76,204
9520,50,153
9521,205,208
9522,243,161
9523,196,54
9524,246,61
9525,109,223
9526,69,184
9527,95,122
9528,10,244
9529,165,140
9530,0,85
9531,206,221
9532,67,220
9533,96,175
9534,137,49
9535,82,155
9536,209,184
9537,117,54
9538,153,56
9539,22,122
9540,46,9
9541,71,113
9542,218,198
9543,49,221
9544,198,166
9545,38,139
9546,52,68
9547,24,38
9548,111,194
9549,4,167
9550,232,223
9551,191,182
9552,93,101
9553,83,197
9554,74,7
9555,153,238
9556,67,222
9557,208,107
9558,122,181
9559,55,29
9560,72,24
9561,63,252
9562,102,41
9563,15,245
9564,188,136
9565,164,229
9566,211,217
9567,43,154
9568,249,253
9569,158,78
9570,253,243
9571,106,210
9572,235,113
9573,17,185
9574,223,146
9575,75,159
9576,251,217
9577,25,245
9578,103,37
9579,72,101
9580,149,56
9581,6,166
9582,151,191
9583,176,30
9584,188,240
9585,59,3
9586,45,94
9587,143,155
9588,74,33
9589,164,148
9590,29,1
9591,42,51
9592,55,10
9593,2,153
9594,127,220
9595,231,132
9596,246,113
9597,242,132
9598,34,209
9599,176,167
9600,63,6
9601,83,115
9602,254,226
9603,78,220
9604,89,128
9605,182,214
9606,106,111
9607,98,198
9608,95,11
9609,121,46
9610,24,226
9611,187,77
9612,210,201
9613,13,132
9614,153,233
9615,208,238
9616,4,63
9617,252,11
9618,242,50
9619,128,130
9620,106,47
9621,160,160
9622,106,250
9623,236,132
9624,29,81
9625,92,148
9626,255,240
9627,182,210
9628,201,19
9629,185,178
9630,246,232
9631,191,218
9632,254,198
9633,118,234
9634,233,129
9635,170,177
9636,152,155
9637,141,205
9638,194,199
9639,230,93
9640,223,249
9641,180,85
9642,38,238
9643,11,184
9644,74,43
9645,65,220
9646,117,7
9647,17,184
9648,237,235
9649,32,191
9650,84,74
9651,223,243
9652,19,107
9653,149,218
9654,228,30
9655,99,43
9656,221,66
9657,227,116
9658,225,128
9659,64,17
9660,65,243
9661,93,189
9662,122,186
9663,24,7
9664,101,24
9665,68,28
9666,72,203
9667,122,87
9668,113,4
9669,27,214
9670,85,39
9671,209,96
9672,206,163
9673,143,131
9674,68,24
9675,240,86
9676,21,214
9677,168,116
9678,213,193
9679,128,235
9680,121,178
9681,165,224
9682,37,27
9683,209,191
9684,190,247
9685,154,41
9686,253,135
9687,114,90
9688,132,190
9689,54,228
9690,135,198
9691,38,25
9692,12,32
9693,219,140
9694,4,180
9695,93,184
9696,2,77
9697,180,226
9698,21,93
9699,120,155
9700,216,51
9701,115,209
9702,126,230
9703,164,5
9704,172,253
9705,228,67
9706,210,223
9707,8,181
9708,7,70
9709,238,121
9710,160,6
9711,6,103
9712,64,14
9713,162,201
9714,29,50
9715,16,146
9716,34,176
9717,218,81
9718,238,42
9719,207,35
9720,126,3
9721,201,89
9722,61,107
9723,186,113
9724,234,225
9725,47,185
9726,158,192
9727,5,249
9728,208,103
9729,206,220
9730,29,105
9731,255,94
9732,111,91
9733,53,110
9734,104,9
9735,183,6
9736,152,159
9737,249,225
9738,12,166
9739,83,49
9740,96,123
9741,195,107
9742,211,35
9743,249,43
9744,236,117
9745,181,83
9746,20,38
9747,27,104
9748,180,157
9749,188,179
9750,142,12
9751,238,178
9752,211,36
9753,42,65
9754,56,234
9755,162,60
9756,221,27
9757,99,133
9758,132,226
9759,152,188
9760,159,210
9761,245,249
9762,161,187
9763,241,230
9764,198,226
9765,155,147
9766,45,158
9767,33,181
9768,215,236
9769,36,34
9770,147,93
9771,110,78
9772,9,151
9773,213,0
9774,212,67
9775,6,152
9776,216,21
9777,81,255
9778,54,247
9779,44,44
9780,67,118
9781,80,132
9782,133,58
9783,80,58
9784,156,61
9785,247,61
9786,255,33
9787,103,74
9788,178,174
9789,49,39
9790,162,135
9791,72,38
9792,8,71
9793,119,58
9794,73,175
9795,42,0
9796,191,51
9797,131,100
9798,17,213
9799,98,118
9800,201,193
9801,220,96
9802,224,64
9803,219,52
9804,12,193
9805,224,233
9806,40,90
9807,246,224
9808,7,235
9809,108,8
9810,34,12
9811,65,245
9812,206,108
9813,7,4
9814,189,31
9815,215,35
9816,25,155
9817,159,15
9818,212,74
9819,228,240
9820,178,42
9821,145,178
9822,239,25
9823,173,32
9824,186,44
9825,30,225
9826,50,247
9827,150,115
9828,182,247
9829,217,66
9830,151,174
9831,120,13
9832,125,120
9833,37,155
9834,0,215
9835,40,80
9836,68,27
9837,235,117
9838,58,7
9839,171,124
9840,56,211
9841,181,103
9842,181,160
9843,108,184
9844,152,22
9845,190,127
9846,168,10
9847,15,230
9848,124,134
9849,26,91
9850,239,150
9851,176,67
9852,157,78
9853,142,238
9854,226,64
9855,188,12
9856,35,50
9857,157,152
9858,171,151
9859,255,37
9860,40,25
9861,159,121
9862,200,135
9863,254,118
9864,120,86
9865,9,248
9866,204,158
9867,247,156
9868,154,122
9869,230,137
9870,181,121
9871,53,143
9872,200,94
9873,16,201
9874,231,16
9875,68,121
9876,37,119
9877,25,154
9878,176,150
9879,45,200
9880,148,98
9881,241,65
9882,232,192
9883,217,9
9884,106,183
9885,216,146
9886,145,253
9887,116,103
9888,160,44
9889,175,164
9890,40,215
9891,129,10
9892,100,74
9893,113,153
9894,187,226
9895,154,104
9896,151,25
9897,127,221
9898,110,43
9899,250,155
9900,178,95
9901,102,150
9902,4,151
9903,53,115
9904,67,203
9905,189,51
9906,86,214
9907,203,24
9908,39,155
9909,45,164
9910,170,83
9911,232,135
9912,154,134
9913,108,216
9914,252,147
9915,154,155
9916,105,130
9917,225,12
9918,196,215
9919,158,70
9920,146,145
9921,29,244
9922,166,167
9923,204,60
9924,183,122
9925,74,247
9926,87,192
9927,56,18
9928,221,207
9929,228,22
9930,67,53
9931,229,29
9932,35,77
9933,41,128
9934,37,203
9935,8,114
9936,168,211
9937,66,243
9938,206,99
9939,99,22
9940,18,118
9941,43,137
9942,211,39
9943,41,232
9944,103,197
9945,164,21
9946,43,164
9947,38,187
9948,200,178
9949,254,87
9950,44,85
9951,237,44
9952,231,37
9953,224,99
9954,112,37
9955,191,156
9956,147,142
9957,28,126
9958,153,62
9959,155,25
9960,30,29
9961,42,222
9962,16,4
9963,14,61
9964,231,116
9965,142,117
9966,176,204
9967,132,92
9968,1,230
9969,6,189
9970,83,182
9971,105,226
9972,30,70
9973,148,103
9974,246,168
9975,91,127
9976,135,162
9977,151,192
9978,0,137
9979,24,191
9980,72,255
9981,1,186
9982,127,67
9983,159,162
9984,10,95
9985,96,226
9986,203,113
9987,214,60
9988,115,225
9989,249,99
9990,174,196
9991,119,68
9992,67,47
9993,120,251
9994,202,171
9995,189,26
9996,126,75
9997,65,226
9998,11,244
9999,173,83
