1363,215,248,204,61
1364,204,219,169,79
1365,224,254,187,31
1366,216,217,165,35
1367,210,211,232,88
1368,226,240,201,85
1369,191,237,152,45
1370,213,204,171,117
1371,181,255,171,12
1372,241,211,191,52
1373,239,235,222,74
1374,250,232,186,63
1375,222,229,184,68
1376,234,200,205,44
1377,243,224,198,74
1378,210,221,214,30
1379,220,250,232,76
1380,211,252,209,23
1381,236,242,174,69
1382,206,205,204,20
1383,215,250,196,69
1384,235,229,200,49
1385,252,211,182,91
1386,215,254,189,34
1387,237,246,201,34
1388,217,245,211,60
1389,230,210,192,84
1390,180,178,214,55
1391,253,239,212,38
1392,190,218,209,65
1393,210,186,143,34
1394,186,232,234,39
1395,226,240,189,75
1396,205,247,227,27
1397,233,213,208,45
1398,211,208,225,82
1399,199,247,174,30
1400,242,251,162,67
1401,237,224,212,12
1402,200,208,182,47
1403,249,248,220,57
1404,222,229,188,87
1405,203,196,241,46
1406,228,248,196,44
1407,178,243,176,66
1408,194,204,185,69
1409,215,236,216,32
1410,241,199,191,53
1411,250,185,179,80
1412,206,186,183,22
1413,249,193,220,109
1414,226,162,184,100
1415,214,234,248,51
1416,231,204,224,105
1417,235,230,221,78
1418,238,231,223,20
1419,210,241,213,61
1420,164,245,185,91
1421,203,231,224,104
1422,246,200,205,100
1423,208,174,191,64
1424,206,220,204,65
1425,230,231,170,28
1426,234,202,157,64
1427,223,244,193,98
1428,214,230,239,77
1429,238,240,168,105
1430,221,225,179,65
1431,235,222,247,58
1432,202,220,192,67
1433,203,220,217,64
1434,245,219,156,25
1435,238,204,222,71
1436,209,179,209,37
1437,239,238,199,51
1438,215,238,170,85
1439,203,222,178,77
1440,226,217,207,12
1441,253,226,218,65
1442,226,213,226,69
1443,215,195,173,37
1444,243,244,209,60
1445,233,209,235,85
1446,221,247,198,70
1447,225,247,178,101
1448,192,179,199,36
1449,204,238,219,33
1450,252,243,130,53
1451,194,184,159,41
1452,232,202,195,42
1453,236,213,210,62
1454,216,244,240,37
1455,190,244,220,53
1456,216,253,202,69
1457,216,233,169,85
1458,218,226,171,56
1459,178,220,195,87
1460,208,223,219,87
1461,214,248,163,46
1462,194,225,199,47
1463,222,222,221,19
1464,181,223,203,48
1465,205,247,211,32
1466,238,252,203,63
1467,239,215,223,61
1468,201,239,235,43
1469,204,171,209,77
1470,217,250,203,39
1471,197,198,185,81
1472,220,228,169,67
1473,234,222,219,58
1474,218,164,254,31
1475,203,219,187,7
1476,207,225,222,15
1477,223,209,207,42
1478,228,187,220,55
1479,236,229,200,76
1480,203,248,228,63
1481,246,248,193,41
1482,185,219,188,74
1483,206,230,175,45
1484,234,252,254,84
1485,218,188,214,110
1486,233,225,219,55
1487,225,245,184,29
1488,250,202,190,73
1489,204,247,231,41
1490,248,203,180,8
1491,242,157,203,82
1492,227,206,174,25
1493,242,238,203,39
1494,213,225,207,56
1495,218,229,192,37
1496,228,162,211,31
1497,177,216,193,77
1498,224,212,228,42
1499,184,245,201,34
1500,234,231,192,2
1501,241,244,174,61
1502,187,216,224,56
1503,222,249,190,45
1504,214,232,186,46
1505,236,247,190,77
1506,248,186,194,73
1507,230,220,236,72
1508,225,245,207,63
1509,208,192,213,53
1510,199,231,248,114
1511,224,201,177,42
1512,189,238,203,62
1513,229,168,201,50
1514,238,215,201,10
1515,226,222,166,63
1516,225,220,208,33
1517,244,204,161,66
1518,183,210,218,18
1519,171,194,185,6
1520,158,207,231,33
1521,220,228,190,62
1522,216,220,212,59
1523,201,213,236,76
1524,253,221,219,30
1525,230,226,225,49
1526,226,246,222,35
1527,220,208,202,62
1528,251,233,214,65
1529,244,221,195,67
1530,251,193,162,23
1531,236,241,198,69
1532,217,244,207,56
1533,212,242,222,60
1534,162,216,160,49
1535,215,205,233,67
1536,230,220,156,85
1537,230,223,187,60
1538,210,218,204,71
1539,227,219,219,40
1540,228,250,187,91
1541,187,234,233,45
1542,246,252,193,57
1543,218,223,205,25
1544,243,201,214,62
1545,252,212,227,109
1546,247,206,169,74
1547,202,237,204,78
1548,225,236,196,62
1549,195,188,217,46
1550,230,211,220,28
1551,214,227,237,31
1552,190,237,242,52
1553,173,228,185,59
1554,183,216,244,65
1555,217,230,221,25
1556,241,216,193,66
1557,241,236,194,45
1558,255,229,208,64
1559,221,194,194,74
1560,219,236,198,78
1561,216,250,227,74
1562,227,225,151,24
1563,248,227,210,16
1564,218,213,182,87
1565,194,240,229,50
1566,207,238,231,43
1567,208,219,235,94
1568,207,202,222,122
1569,230,233,209,54
1570,228,251,208,44
1571,204,198,190,47
1572,239,206,193,81
1573,252,235,232,29
1574,205,204,220,73
1575,233,243,254,43
1576,214,213,227,69
1577,202,220,199,58
1578,206,219,220,49
1579,218,176,211,62
1580,212,253,228,55
1581,189,194,239,65
1582,224,250,178,89
1583,207,202,190,59
1584,227,206,212,38
1585,201,225,213,31
1586,199,233,180,63
1587,234,195,238,15
1588,245,217,213,72
1589,215,207,207,45
1590,210,216,170,80
1591,195,214,207,91
1592,177,254,197,59
1593,214,210,164,95
1594,223,197,181,44
1595,224,238,167,54
1596,197,214,245,36
1597,240,227,217,69
1598,181,229,221,49
1599,245,242,218,43
1600,179,211,182,57
1601,242,211,179,41
1602,224,213,232,25
1603,244,222,206,5
1604,229,233,218,107
1605,193,241,222,34
1606,206,203,219,42
1607,205,234,200,100
1608,241,177,208,64
1609,250,232,214,64
1610,192,224,195,76
1611,218,239,221,52
1612,221,235,194,29
1613,212,209,204,49
1614,225,244,233,93
1615,165,232,202,47
1616,248,226,206,86
1617,185,223,230,84
1618,215,210,191,79
1619,228,210,205,43
1620,228,238,198,53
1621,188,211,240,51
1622,230,202,186,38
1623,251,206,223,75
1624,242,242,200,86
1625,255,195,207,57
1626,248,222,218,67
1627,238,243,219,52
1628,247,236,175,63
1629,187,220,241,105
1630,195,213,192,91
1631,241,223,162,48
1632,203,227,190,76
1633,207,206,253,64
1634,239,222,202,42
1635,227,225,224,105
1636,231,169,244,16
1637,205,240,166,69
1638,227,254,230,41
1639,216,239,152,15
1640,253,230,231,73
1641,232,233,209,7
1642,182,203,189,88
1643,227,229,178,47
1644,218,222,252,45
1645,235,253,184,72
1646,205,246,176,89
1647,242,216,207,117
1648,212,232,216,73
1649,229,230,217,87
1650,219,212,193,105
1651,234,174,207,55
1652,218,205,196,35
1653,236,232,180,38
1654,219,229,203,53
1655,200,219,237,56
1656,226,213,186,70
1657,207,221,214,97
1658,224,251,188,82
1659,241,225,212,69
1660,201,235,204,59
1661,217,217,229,51
1662,212,193,243,54
1663,219,245,227,43
1664,214,208,168,56
1665,229,200,253,38
1666,251,215,211,17
1667,200,205,250,78
1668,174,225,186,89
1669,212,238,230,61
1670,220,185,230,21
1671,240,235,167,96
1672,236,190,220,53
1673,221,252,205,58
1674,238,224,240,67
1675,244,244,170,60
1676,250,216,216,53
1677,248,229,204,44
1678,190,245,241,61
1679,211,254,205,65
1680,172,252,221,54
1681,184,243,174,44
1682,185,239,202,35
1683,235,210,210,45
1684,190,247,208,102
1685,228,243,234,40
1686,234,220,203,78
1687,229,221,243,61
1688,222,219,182,34
1689,242,201,165,66
1690,244,238,180,78
1691,228,247,228,98
1692,226,212,181,52
1693,250,236,231,65
1694,225,214,165,63
1695,227,254,187,64
1696,252,240,182,66
1697,234,224,214,37
1698,252,197,216,73
1699,202,246,163,85
1700,219,230,157,93
1701,244,253,174,98
1702,222,229,249,81
1703,224,197,241,97
1704,193,241,177,98
1705,249,222,186,80
1706,232,205,152,58
1707,215,234,194,57
1708,224,208,174,51
1709,222,244,209,61
1710,198,224,206,65
1711,246,239,185,81
1712,206,171,223,37
1713,249,243,230,48
1714,167,239,208,69
1715,213,199,202,66
1716,220,219,212,38
1717,240,221,183,82
1718,181,253,204,26
1719,254,220,211,41
1720,190,215,216,68
1721,228,225,233,19
1722,208,208,193,58
1723,196,250,159,57
1724,180,203,197,57
1725,236,227,165,30
1726,189,188,187,36
1727,216,219,234,26
1728,223,236,205,71
1729,153,190,193,79
1730,213,243,186,59
1731,234,209,211,31
1732,254,255,209,52
1733,218,219,180,49
1734,214,213,179,95
1735,215,229,245,64
1736,168,197,246,87
1737,206,220,218,73
1738,222,223,188,53
1739,244,217,160,55
1740,248,244,235,54
1741,223,248,225,43
1742,222,225,177,53
1743,185,250,235,82
1744,214,238,225,76
1745,234,209,188,34
1746,220,225,222,47
1747,211,216,187,90
1748,226,209,245,9
1749,253,236,232,44
1750,209,240,184,47
1751,222,195,171,74
1752,218,185,182,58
1753,229,238,247,76
1754,235,227,199,68
1755,227,218,228,58
1756,235,240,175,9
1757,192,211,235,40
1758,170,226,181,44
1759,219,246,175,79
1760,218,225,192,23
1761,225,198,215,47
1762,243,212,197,53
1763,237,202,212,82
1764,242,234,225,27
1765,202,204,231,5
1766,214,216,181,62
1767,179,229,194,27
1768,214,217,232,118
1769,254,227,219,53
1770,223,252,202,50
1771,197,190,166,26
1772,251,200,196,23
1773,255,242,201,50
1774,246,211,220,66
1775,226,254,186,30
1776,212,209,166,90
1777,225,233,255,69
1778,210,186,221,66
1779,185,245,239,47
1780,219,206,175,47
1781,222,189,190,79
1782,185,240,187,46
1783,247,244,221,71
1784,204,237,185,48
1785,247,252,188,67
1786,253,216,211,47
1787,236,225,197,107
1788,232,239,216,48
1789,216,209,230,48
1790,222,244,254,59
1791,255,244,182,64
1792,242,238,240,46
1793,217,229,162,57
1794,209,200,194,46
1795,230,244,192,40
1796,194,216,173,110
1797,188,189,230,86
1798,212,240,238,38
1799,221,212,196,34
1800,243,239,222,25
1801,247,252,208,54
1802,242,233,238,54
1803,236,249,212,32
1804,227,182,226,52
1805,197,254,203,41
1806,194,227,155,70
1807,230,221,190,75
1808,215,230,217,69
1809,212,217,169,90
1810,211,209,208,66
1811,174,232,235,64
1812,226,199,183,81
1813,251,236,244,17
1814,232,219,222,85
1815,212,230,220,24
1816,204,238,192,41
1817,232,204,181,80
1818,240,194,201,58
1819,210,208,178,27
1820,189,226,246,66
1821,190,221,251,23
1822,236,234,185,55
1823,231,197,175,59
1824,202,195,171,35
1825,201,251,188,63
1826,203,227,202,72
1827,215,202,215,47
1828,226,223,197,52
1829,250,228,237,64
1830,205,235,166,58
1831,191,187,194,106
1832,223,206,188,28
1833,222,190,213,63
1834,226,230,186,57
1835,199,234,145,84
1836,229,191,218,65
1837,219,215,212,66
1838,245,190,203,56
1839,233,234,224,78
1840,247,221,152,109
1841,245,225,192,87
1842,191,231,219,51
1843,192,189,198,24
1844,221,226,238,55
1845,253,238,195,83
1846,252,203,195,86
1847,250,246,194,57
1848,175,236,180,72
1849,206,214,213,62
1850,233,200,253,57
1851,196,219,196,49
1852,237,228,215,38
1853,212,193,190,71
1854,212,249,206,99
1855,244,217,213,83
1856,200,250,182,67
1857,209,238,168,77
1858,240,242,205,29
1859,237,252,173,39
1860,216,219,176,75
1861,198,241,169,46
1862,209,224,208,26
1863,189,243,206,72
1864,204,181,164,63
1865,213,224,194,97
1866,176,232,207,48
1867,246,197,232,46
1868,219,243,201,62
1869,218,239,208,88
1870,189,201,220,87
1871,205,224,212,67
1872,230,224,207,3
1873,253,236,187,58
1874,248,227,175,106
1875,223,245,194,72
1876,212,234,163,85
1877,222,223,217,79
1878,215,194,247,60
1879,240,202,188,87
1880,181,242,249,71
1881,223,222,242,29
1882,224,228,203,52
1883,249,245,213,66
1884,253,238,190,68
1885,238,199,213,70
1886,198,188,211,69
1887,229,247,212,51
1888,222,212,223,97
1889,223,218,198,64
1890,218,180,230,17
1891,194,223,193,95
1892,239,205,217,19
1893,211,230,198,83
1894,219,237,216,76
1895,248,244,207,52
1896,191,218,255,50
1897,227,231,179,78
1898,215,244,196,70
1899,194,199,210,26
1900,221,229,187,110
1901,248,253,240,33
1902,221,241,226,14
1903,175,228,207,29
1904,153,244,214,91
1905,197,249,205,98
1906,238,239,162,68
1907,224,214,197,73
1908,247,232,190,101
1909,214,219,196,29
1910,232,248,223,0
1911,245,245,211,106
1912,202,235,223,50
1913,233,223,189,35
1914,199,238,173,61
1915,221,213,253,31
1916,218,220,179,90
1917,207,227,229,89
1918,194,241,233,83
1919,228,238,212,75
1920,244,231,191,57
1921,254,126,231,45
1922,179,220,201,53
1923,225,224,218,81
1924,231,247,196,98
1925,178,214,235,86
1926,232,243,222,84
1927,238,250,214,119
1928,232,207,199,57
1929,212,198,189,62
1930,223,214,209,99
1931,167,228,147,106
1932,229,239,199,40
1933,231,231,200,92
1934,251,244,193,100
1935,253,185,191,63
1936,176,203,209,62
1937,247,241,210,102
1938,252,244,172,79
1939,191,215,242,57
1940,252,243,190,31
1941,186,244,240,74
1942,211,211,157,88
1943,198,249,191,33
1944,241,224,179,79
1945,255,216,159,83
1946,228,216,199,44
1947,229,238,208,36
1948,212,226,191,95
1949,204,252,183,71
1950,213,218,217,41
1951,253,227,218,116
1952,235,214,221,45
1953,219,250,204,75
1954,248,161,217,60
1955,219,246,197,37
1956,227,220,183,83
1957,205,176,212,72
1958,187,207,227,56
1959,224,246,179,13
1960,199,222,199,48
1961,244,192,201,79
1962,194,240,223,74
1963,173,212,235,57
1964,251,199,201,34
1965,240,214,241,32
1966,226,210,225,25
1967,238,239,217,75
1968,217,223,240,67
1969,209,245,238,53
1970,203,249,185,57
1971,243,236,198,82
1972,253,238,243,62
1973,233,246,215,14
1974,226,180,189,56
1975,202,211,185,72
1976,215,203,228,43
1977,192,192,190,48
1978,250,229,225,42
1979,225,237,169,30
1980,206,229,219,56
1981,255,204,209,67
1982,207,244,173,71
1983,217,219,205,121
1984,235,237,185,66
1985,207,220,218,74
1986,242,247,171,12
1987,244,232,205,77
1988,197,158,200,45
1989,218,255,224,45
1990,214,227,203,97
1991,216,214,219,91
1992,240,227,187,63
1993,250,224,177,50
1994,190,243,132,63
1995,234,247,231,85
1996,211,214,167,36
1997,200,233,211,60
1998,205,253,217,54
1999,248,222,232,46
2000,248,164,216,67
2001,233,239,155,103
2002,194,231,178,89
2003,217,224,200,54
2004,229,241,228,104
2005,205,225,178,81
2006,215,255,207,66
2007,205,190,237,68
2008,217,241,203,61
2009,253,206,219,77
2010,214,207,244,121
2011,251,214,204,88
2012,241,246,213,37
2013,239,219,181,53
2014,221,230,192,60
2015,224,239,167,23
2016,203,236,199,44
2017,185,206,244,42
2018,234,233,168,65
2019,238,235,183,82
2020,226,236,166,35
2021,237,235,202,95
2022,183,240,237,47
2023,253,251,209,95
2024,209,240,222,41
2025,245,225,183,77
2026,228,218,217,56
2027,208,222,211,67
2028,215,206,219,76
2029,236,249,181,47
2030,227,191,178,59
2031,187,225,205,36
2032,213,245,240,63
2033,220,243,219,102
2034,188,219,197,35
2035,201,191,182,58
2036,215,190,236,97
2037,195,191,203,31
2038,196,213,238,44
2039,216,215,227,61
2040,237,236,201,56
2041,231,244,196,26
2042,250,206,150,43
2043,179,237,219,93
2044,216,230,228,16
2045,231,208,175,74
2046,246,253,209,80
2047,176,240,191,58
2048,213,191,202,82
2049,227,241,190,50
2050,197,198,227,62
2051,218,233,190,52
2052,217,229,135,47
2053,209,238,233,54
2054,210,234,222,61
2055,219,214,200,71
2056,203,241,167,73
2057,208,255,172,65
2058,232,230,217,64
2059,222,230,196,97
2060,215,243,215,36
2061,198,249,194,6
2062,222,240,192,22
2063,214,238,186,51
2064,225,211,201,51
2065,208,216,224,70
2066,247,241,211,42
2067,189,199,192,45
2068,205,228,229,30
2069,196,223,205,39
2070,189,230,197,45
2071,232,161,194,42
2072,217,255,219,70
2073,207,216,211,46
2074,217,208,204,102
2075,225,204,236,63
2076,187,246,236,53
2077,231,210,220,79
2078,199,237,185,55
2079,189,238,213,40
2080,218,240,231,93
2081,248,167,224,107
2082,245,242,121,46
2083,189,201,225,36
2084,163,240,201,46
2085,221,221,197,91
2086,229,239,170,101
2087,189,237,222,56
2088,220,192,202,45
2089,208,227,205,68
2090,244,245,222,71
2091,204,190,187,83
2092,241,254,207,31
2093,251,201,186,24
2094,243,232,175,69
2095,195,208,253,98
2096,225,251,236,41
2097,219,233,206,53
2098,232,188,214,42
2099,199,223,186,31
2100,238,252,238,47
2101,241,240,170,56
2102,224,199,244,60
2103,225,190,207,99
2104,218,219,201,40
2105,232,248,242,88
2106,236,189,200,53
2107,236,205,239,66
2108,222,201,206,71
2109,232,220,246,58
2110,234,207,199,84
2111,225,212,162,46
2112,212,245,207,69
2113,216,216,189,42
2114,232,255,186,81
2115,244,203,211,30
2116,250,251,177,91
2117,236,228,165,80
2118,248,212,240,85
2119,221,244,210,39
2120,208,176,202,39
2121,226,230,212,63
2122,228,240,188,38
2123,255,228,209,70
2124,227,223,188,67
2125,191,239,190,99
2126,233,201,218,68
2127,219,196,214,73
2128,233,212,235,73
2129,204,193,244,57
2130,210,211,231,19
2131,236,252,165,34
2132,255,235,205,41
2133,212,227,245,87
2134,236,234,191,98
2135,196,203,196,54
2136,213,251,199,37
2137,209,225,224,71
2138,229,237,203,43
2139,214,206,230,51
2140,251,240,170,59
2141,227,238,190,55
2142,240,236,208,54
2143,214,236,194,124
2144,214,211,225,64
2145,207,238,222,22
2146,235,222,181,45
2147,181,233,240,51
2148,242,213,205,64
2149,242,211,196,67
2150,217,188,217,22
2151,221,237,199,44
2152,212,224,170,59
2153,196,214,173,46
2154,235,205,242,91
2155,245,212,212,40
2156,199,217,252,85
2157,250,220,196,46
2158,227,228,248,66
2159,230,246,190,39
2160,224,255,212,61
2161,173,226,174,52
2162,252,223,188,68
2163,205,190,206,69
2164,213,197,151,85
2165,240,214,232,57
2166,231,207,199,70
2167,187,197,171,29
2168,217,253,222,50
2169,240,228,232,49
2170,207,237,197,66
2171,227,235,199,82
2172,211,233,191,57
2173,234,204,247,34
2174,200,245,204,75
2175,249,255,204,77
2176,191,216,226,102
2177,215,215,214,48
2178,239,245,193,34
2179,177,242,195,51
2180,222,215,171,20
2181,209,243,180,38
2182,250,210,194,52
2183,228,202,195,69
2184,211,222,216,64
2185,243,231,214,22
2186,233,230,176,52
2187,248,206,221,57
2188,183,203,229,32
2189,226,235,205,59
2190,211,253,203,38
2191,193,252,181,96
2192,229,245,196,33
2193,218,214,222,45
2194,193,214,235,30
2195,190,209,205,74
2196,178,227,187,66
2197,175,222,170,44
2198,246,223,218,34
2199,216,228,179,41
2200,188,247,218,63
2201,207,227,228,47
2202,242,211,158,32
2203,237,204,201,86
2204,224,222,195,58
2205,226,223,151,67
2206,255,253,174,52
2207,175,222,198,31
2208,232,236,193,66
2209,240,198,206,70
2210,224,253,213,44
2211,203,223,215,56
2212,236,232,221,41
2213,170,221,202,47
2214,248,215,203,16
2215,227,222,219,46
2216,203,231,155,18
2217,234,143,196,29
2218,192,232,224,13
2219,193,228,215,82
2220,225,199,187,37
2221,177,246,226,56
2222,200,213,206,60
2223,185,205,191,59
2224,194,188,205,81
2225,202,200,228,76
2226,203,213,213,66
2227,194,232,241,81
2228,224,212,188,24
2229,233,233,193,35
2230,234,205,181,59
2231,176,235,188,44
2232,187,216,205,64
2233,234,186,181,29
2234,216,225,198,45
2235,210,253,202,93
2236,184,242,216,81
2237,208,236,212,36
2238,233,230,187,80
2239,254,218,201,40
2240,250,226,214,86
2241,216,251,194,36
2242,252,220,242,54
2243,225,236,205,70
2244,181,223,149,41
2245,247,232,205,87
2246,254,228,245,92
2247,221,215,200,118
2248,208,192,209,91
2249,241,244,175,80
2250,250,237,248,68
2251,234,179,217,18
2252,217,217,221,63
2253,171,234,188,81
2254,223,214,191,86
2255,194,215,167,58
2256,231,216,217,121
2257,211,228,180,65
2258,233,192,216,86
2259,251,214,210,44
2260,242,214,213,47
2261,241,189,198,73
2262,219,236,185,30
2263,246,201,197,72
2264,207,211,178,59
2265,173,239,215,62
2266,231,233,236,66
2267,222,215,200,84
2268,235,245,201,33
2269,253,217,216,65
2270,206,222,191,58
2271,245,230,176,75
2272,222,212,226,84
2273,250,244,227,55
2274,189,229,170,50
2275,156,235,199,48
2276,226,250,239,15
2277,206,238,230,63
2278,229,199,188,57
2279,214,221,152,89
2280,228,209,239,29
2281,193,229,177,48
2282,248,241,182,75
2283,230,214,219,96
2284,220,229,198,69
2285,202,253,181,98
2286,244,237,187,83
2287,213,223,182,46
2288,245,233,207,97
2289,226,216,223,34
2290,220,232,173,92
2291,221,201,230,91
2292,251,177,179,92
2293,185,232,154,46
2294,219,225,171,42
2295,236,219,209,45
2296,240,249,181,89
2297,223,254,175,28
2298,245,219,213,62
2299,233,198,205,62
2300,177,181,217,59
2301,172,200,234,64
